,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09705404252232208,0.14874755992598446,0.1512525542051834,0.1029458433465101,0.10294584334651012,0.15125255420518338,0.14874755992598448,0.09705404252232205
2014-05-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 07:00:00,3.9,64.27738668,21.586283643417303,21.586283643417303,21.586283643417303,21.586283643417303,119.10719553198669,119.10719553198669,119.10719553198669,119.10719553198669
2014-05-02 08:00:00,76.20000024000001,192.62347416,107.2412680868346,107.2412680868346,107.2412680868346,107.2412680868346,302.28309186397337,302.28309186397337,302.28309186397337,302.28309186397337
2014-05-02 09:00:00,70.59999959999999,367.37887212,239.3055630102519,239.3055630102519,239.3055630102519,239.3055630102519,531.86829867596,531.86829867596,531.86829867596,531.86829867596
2014-05-02 10:00:00,226.39999980000002,646.9414738799999,476.17706173366906,476.17706173366906,476.17706173366906,476.17706173366906,866.2607092879466,866.2607092879466,866.2607092879466,866.2607092879466
2014-05-02 11:00:00,266.20000056,1048.3686876,845.7036780561226,894.0377154413461,935.0455725374293,982.6961269699052,1157.7705960995447,1206.104633484768,1247.1124905808513,1294.7630450133272
2014-05-02 12:00:00,656.2999996799999,944.3437411200001,709.7781341785764,806.4462089490233,888.4619231411897,983.7630320061414,943.8283227111428,1040.4963974815898,1122.5121116737562,1217.813220538708
2014-05-02 13:00:00,799.60000068,835.4530719600001,568.9868676210299,713.9889797767003,837.0125510649499,979.9642143623776,725.0203266427409,870.0224387984114,993.0460100866609,1135.9976733840886
2014-05-02 14:00:00,505.00000044,741.4961860799999,443.12938434348325,636.4655338843771,800.4969622687099,991.0991799986134,521.1461138543388,714.4822633952326,878.5136917795654,1069.115909509469
2014-05-02 15:00:00,374.9999994,573.0770307600001,242.8096316259369,484.4798185520543,689.5191040324703,927.7718761948497,242.8096316259369,484.4798185520543,689.5191040324703,927.7718761948497
2014-05-02 16:00:00,168.0999996,381.84395808,134.14340872945263,315.39604892404066,469.17551303435266,647.8650921561372,134.14340872945263,315.39604892404066,469.17551303435266,647.8650921561372
2014-05-02 17:00:00,78.1999998,184.80311304000003,19.669413472968444,140.50450693602716,243.02414967623514,362.1505357574248,19.669413472968444,140.50450693602716,243.02414967623514,362.1505357574248
2014-05-02 18:00:00,2.60000052,0.0,0.0,0.0,29.110518318117556,88.67371135871241,0.0,0.0,29.110518318117556,88.67371135871241
2014-05-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
