"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,2.00000,0.00000,0.37729,0.50591,6878.17236,11475.36159,0.37729,4209.00000,3028.00000,843.37283,7145.85273
100.00000,0.07000,2.00000,3.00000,0.00000,0.43008,0.50591,6878.17236,12538.38180,0.43008,4209.00000,4410.00000,799.94445,7145.85273
100.00000,0.07000,3.00000,2.00000,0.00000,0.39023,0.50591,6878.17236,11718.89431,0.39023,4209.00000,2943.00000,881.24283,7145.85273
100.00000,0.07000,4.00000,2.00000,0.00000,0.39023,0.50591,6878.17236,11718.89431,0.39023,4209.00000,3092.00000,881.54309,7145.85273
100.00000,0.07000,5.00000,2.00000,0.00000,0.49639,0.50591,6878.17236,14189.25387,0.49639,4209.00000,2958.00000,798.33154,7145.85273
100.00000,0.07000,6.00000,2.00000,0.00000,0.41498,0.50591,6878.17236,12214.78231,0.41498,4209.00000,3015.00000,0.00000,7145.85273
