"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
20.00000,0.05000,1.00000,10.00000,0.00000,0.26005,0.00100,8435.78063,11400.49978,0.26005,667.00000,2262.00000,4076.38164,8435.78069
20.00000,0.05000,2.00000,10.00000,0.00000,0.25985,0.00100,8435.78063,11397.41043,0.25985,667.00000,690.00000,3921.61848,8435.78069
20.00000,0.05000,3.00000,10.00000,0.00000,0.26001,0.00100,8435.78063,11399.84074,0.26001,667.00000,2348.00000,4076.01172,8435.78069
20.00000,0.05000,4.00000,10.00000,0.00000,0.25975,0.00100,8435.78063,11395.84157,0.25975,667.00000,1475.00000,4072.08365,8435.78069
20.00000,0.05000,5.00000,10.00000,0.00000,0.27475,0.00100,8435.78063,11631.61678,0.27475,667.00000,343.00000,4057.71289,8435.78069
20.00000,0.05000,6.00000,10.00000,0.00000,0.26953,0.00100,8435.78063,11548.43029,0.26953,667.00000,451.00000,3641.24035,8435.78069
