Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
1500.0,0.05,1.0,5.0,0.0,0.56865,0.71096,3837.10225,13153.63114,10641.58189,0.56865,4203.0,55023.0,705.39901,5673.8305,0.0,1.0,52.89901,-1425.0
1500.0,0.05,2.0,2.0,0.0,0.57108,0.71096,3837.10225,13228.1762,10641.58189,0.57108,4203.0,4208.0,52.89901,5673.8305,0.0,1.0,52.89901,-1425.0
1500.0,0.05,3.0,5.0,0.0,0.56865,0.71096,3837.10225,13153.63114,10641.58189,0.56865,4203.0,55029.0,1307.00615,5673.8305,0.0,1.0,52.89901,-1425.0
1500.0,0.05,4.0,5.0,0.0,0.56865,0.71096,3837.10225,13153.63114,10641.58189,0.56865,4203.0,55062.0,1310.52371,5673.8305,0.0,1.0,52.89901,-1425.0
1500.0,0.05,5.0,6.0,0.0,0.56865,0.71096,3837.10225,13153.63114,10641.58189,0.56865,4203.0,55080.0,37.89901,5673.8305,0.0,1.0,52.89901,-1425.0
1500.0,0.05,6.0,10.0,0.0,0.56865,0.71096,3837.10225,13153.63114,10641.58189,0.56865,4203.0,25453.0,51.28554,5673.8305,0.0,1.0,52.89901,-1425.0
