1.000,-271.500
2.000,-327.654
3.000,-302.475
4.000,-311.351
5.000,-319.257
6.000,-328.919
7.000,-317.518
8.000,-323.476
9.000,-305.445
10.000,-295.729
11.000,-326.409
12.000,-297.618
13.000,-301.391
14.000,-305.709
15.000,-318.653
16.000,-328.375
17.000,-306.196
18.000,-285.479
19.000,-295.489
20.000,-301.791
21.000,-315.494
22.000,-299.048
23.000,-300.550
24.000,-313.429
25.000,-315.432
26.000,-297.479
27.000,-301.981
28.000,-299.442
29.000,-323.457
30.000,-316.041
31.000,-307.632
32.000,-311.771
33.000,-308.608
34.000,-263.594
35.000,-298.537
36.000,-325.513
37.000,-313.471
38.000,-312.753
39.000,-306.698
40.000,-275.176
41.000,-320.213
42.000,-293.709
43.000,-289.461
44.000,-326.922
45.000,-303.249
46.000,-306.325
47.000,-300.750
48.000,-309.634
49.000,-267.751
50.000,-294.578
51.000,-290.735
52.000,-296.921
53.000,-303.828
54.000,-295.130
55.000,-306.514
56.000,-292.599
57.000,-290.764
58.000,-308.750
59.000,-325.357
60.000,-298.890
61.000,-306.327
62.000,-290.116
63.000,-279.669
64.000,-279.414
65.000,-289.152
66.000,-294.156
67.000,-286.261
68.000,-298.261
69.000,-295.060
70.000,-306.552
71.000,-307.986
72.000,-335.938
73.000,-283.244
74.000,-278.472
75.000,-320.960
76.000,-289.397
77.000,-308.266
78.000,-289.247
79.000,-329.932
80.000,-287.155
81.000,-296.386
82.000,-297.678
83.000,-293.007
84.000,-298.581
85.000,-317.817
86.000,-309.836
87.000,-325.975
88.000,-308.470
89.000,-299.314
90.000,-296.847
91.000,-308.713
92.000,-273.333
93.000,-309.438
94.000,-310.988
95.000,-319.670
96.000,-287.689
97.000,-320.945
98.000,-330.302
99.000,-303.821
100.000,-312.194
101.000,-330.617
102.000,-306.096
103.000,-297.962
104.000,-329.496
105.000,-291.327
106.000,-288.256
107.000,-332.386
108.000,-314.192
109.000,-303.067
110.000,-287.481
111.000,-325.040
112.000,-334.897
113.000,-296.105
114.000,-310.794
115.000,-271.018
116.000,-298.111
