"iter1",0.000,5.000
"iter2",-258.445,17.000
"iter3",-255.001,21.000
"iter4",-255.001,23.000
"iter5",-254.036,24.000
"iter6",-254.036,24.000
"iter7",-254.036,23.000
"iter8",-254.036,23.000
"iter9",-254.036,23.000
"iter10",-254.036,23.000
"iter11",-254.036,23.000
"iter12",-254.036,24.000
"iter13",-254.036,24.000
"iter14",-254.036,24.000
"iter15",-254.036,23.000
"iter16",-254.036,24.000
"iter17",-254.036,23.000
"iter18",-254.036,24.000
"iter19",-254.036,24.000
"iter20",-254.036,23.000
"iter21",-254.036,24.000
"iter22",-254.036,24.000
"iter23",-254.036,24.000
"iter24",-254.036,24.000
"iter25",-254.036,24.000
"iter26",-254.036,23.000
"iter27",-254.036,21.000
"iter28",-254.036,18.000
"iter29",-254.036,14.000
"iter30",-254.036,7.000
