Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
900.0,0.05,1.0,5.0,0.0,0.56655,0.67102,4258.25544,13020.88622,10641.31967,0.56655,4204.0,55014.0,479.50529,5643.89069,0.0,1.0,88.00529,-855.0
900.0,0.05,2.0,5.0,0.0,0.56037,0.67102,4258.25544,12837.69118,10641.31967,0.56037,4204.0,55010.0,288.00529,5643.89069,0.0,3.0,88.00529,-855.0
900.0,0.05,3.0,5.0,0.0,0.56655,0.67102,4258.25544,13020.88622,10641.31967,0.56655,4204.0,55008.0,840.46958,5643.89069,0.0,1.0,88.00529,-855.0
900.0,0.05,4.0,5.0,0.0,0.56655,0.67102,4258.25544,13020.88622,10641.31967,0.56655,4204.0,55022.0,842.58011,5643.89069,0.0,1.0,88.00529,-855.0
900.0,0.05,5.0,6.0,0.0,0.56655,0.67102,4258.25544,13020.88622,10641.31967,0.56655,4204.0,55030.0,73.00529,5643.89069,0.0,1.0,88.00529,-855.0
900.0,0.05,6.0,8.0,0.0,0.56068,0.67102,4258.25544,12846.77785,8903.39793,0.56068,4204.0,55037.0,15.63204,5643.89069,0.0,6.0,95.66412,45.0
