"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,3.00000,5.00000,0.00000,0.56655,0.67102,4258.25544,13020.88622,10641.31967,0.56655,4204.00000,55008.00000,840.46958,5643.89069,0.00000,1.00000,88.00529,-855.00000
