,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10929015673932621,0.15395947960387257,0.14604067494736997,0.09070968870943125,0.09070968870943127,0.14604067494736994,0.1539594796038726,0.10929015673932617
2014-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 07:00:00,12.00000048,166.38288264000002,129.5618692343951,129.5618692343951,129.5618692343951,129.5618692343951,195.30897471942419,195.30897471942419,195.30897471942419,195.30897471942419
2014-02-09 08:00:00,88.60000032,475.6104834,401.96845658879016,401.96845658879016,401.96845658879016,401.96845658879016,533.4626675588484,533.4626675588484,533.4626675588484,533.4626675588484
2014-02-09 09:00:00,681.4000003200001,676.73723988,566.2741996631852,566.2741996631852,566.2741996631852,566.2741996631852,763.5155161182724,763.5155161182724,763.5155161182724,763.5155161182724
2014-02-09 10:00:00,953.90000004,883.45435152,736.1702978975803,736.1702978975803,736.1702978975803,736.1702978975803,999.1587198376967,999.1587198376967,999.1587198376967,999.1587198376967
2014-02-09 11:00:00,1121.9999996400002,1151.6687395200001,967.5636724919755,967.5636724919755,967.5636724919755,967.5636724919755,1296.2991999171209,1296.2991999171209,1296.2991999171209,1296.2991999171209
2014-02-09 12:00:00,1220.5000002,1008.865104,787.148233843629,858.6447643328331,901.6020368920973,952.2565823435823,1033.699879412488,1105.1964099016923,1148.1536824609564,1198.8082279124415
2014-02-09 13:00:00,1218.20000016,1252.5336595200001,993.2049862352827,1136.198047213691,1222.1125923322195,1323.4216832351894,1157.5727499478555,1300.5658109262638,1386.4803560447922,1487.7894469477621
2014-02-09 14:00:00,1159.10000076,1228.2105716400001,931.2700952269363,1145.7596866945487,1274.6315043723416,1426.5951407267964,1013.4539770832228,1227.9435685508352,1356.8153862286279,1508.7790225830827
2014-02-09 15:00:00,1015.70000064,958.0932176399999,623.5409380985898,909.5270600554063,1081.3561502924633,1283.9743320984032,623.5409380985898,909.5270600554063,1081.3561502924633,1283.9743320984032
2014-02-09 16:00:00,790.69999944,660.3597015600001,392.71787792687195,621.5067754923252,758.9700476819708,921.0645931267227,392.71787792687195,621.5067754923252,758.9700476819708,921.0645931267227
2014-02-09 17:00:00,485.39999976,413.22852480000006,212.49715707515398,384.0888302492439,487.1862843914781,608.757193475042,212.49715707515398,384.0888302492439,487.1862843914781,608.757193475042
2014-02-09 18:00:00,167.89999980000002,180.69645828000003,46.875546463435995,161.2699952461626,230.0016313409854,311.0489040633613,46.875546463435995,161.2699952461626,230.0016313409854,311.0489040633613
2014-02-09 19:00:00,57.099999839999995,0.0,0.0,0.0,24.652586530492684,65.17622289168065,0.0,0.0,24.652586530492684,65.17622289168065
2014-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
