1.000,-12642.122
2.000,-11733.769
3.000,-17856.454
4.000,-14502.946
5.000,-17671.237
6.000,-16221.957
7.000,-13861.458
8.000,-14417.257
9.000,-10655.194
10.000,-17172.835
11.000,-11022.351
12.000,-13403.012
13.000,-13721.494
14.000,-15646.694
15.000,-15134.066
16.000,-18265.881
17.000,-13771.681
18.000,-13322.622
19.000,-16833.551
20.000,-10038.924
21.000,-12611.255
22.000,-15302.906
23.000,-14575.961
24.000,-9688.065
25.000,-12903.829
26.000,-15141.477
27.000,-11230.318
28.000,-11154.046
29.000,-13391.979
30.000,-11262.391
31.000,-16696.618
32.000,-13076.535
33.000,-13982.914
34.000,-16802.171
35.000,-9599.599
36.000,-18863.378
37.000,-16180.217
38.000,-15310.913
39.000,-16665.843
40.000,-13159.531
41.000,-13041.914
42.000,-9813.456
43.000,-16259.748
44.000,-14518.482
45.000,-16301.605
46.000,-13642.614
47.000,-19237.759
48.000,-11778.685
49.000,-13794.748
50.000,-13940.720
51.000,-14835.371
52.000,-16797.234
53.000,-11324.636
54.000,-15315.215
55.000,-15619.814
56.000,-17671.655
57.000,-13664.604
58.000,-15069.121
59.000,-11947.345
60.000,-16554.560
61.000,-14667.620
62.000,-14916.822
63.000,-14133.778
64.000,-14088.250
65.000,-12853.386
66.000,-19385.143
67.000,-16103.994
68.000,-10284.658
69.000,-11333.616
70.000,-21026.489
71.000,-12767.556
72.000,-13597.862
73.000,-14812.923
74.000,-15195.975
75.000,-15782.850
76.000,-18336.902
77.000,-7927.857
78.000,-14070.286
79.000,-18859.230
80.000,-11922.758
81.000,-16317.500
82.000,-14860.233
83.000,-14708.252
84.000,-12766.854
85.000,-16293.062
86.000,-10216.065
87.000,-10652.826
88.000,-19344.827
89.000,-13491.320
90.000,-14679.639
91.000,-15711.290
92.000,-10587.010
93.000,-13393.185
94.000,-15556.264
95.000,-13914.726
96.000,-16900.060
97.000,-15309.188
98.000,-14948.235
99.000,-14548.894
100.000,-14005.266
101.000,-13549.184
102.000,-12218.017
103.000,-15047.939
104.000,-18796.702
105.000,-13660.281
106.000,-13279.635
107.000,-10701.457
108.000,-11244.932
109.000,-17994.420
110.000,-15402.029
111.000,-13899.475
112.000,-15213.769
113.000,-15119.762
114.000,-14760.049
115.000,-15683.771
116.000,-11602.123
117.000,-13911.573
118.000,-17757.386
119.000,-13525.510
120.000,-14093.340
121.000,-10138.037
122.000,-16886.404
123.000,-19353.267
124.000,-14098.474
125.000,-14795.347
126.000,-13815.881
127.000,-15145.402
128.000,-12050.012
129.000,-16515.903
130.000,-13342.807
131.000,-9800.741
132.000,-18873.608
133.000,-16835.435
134.000,-11907.634
135.000,-14442.218
136.000,-16744.887
137.000,-15972.049
138.000,-14708.325
139.000,-12662.655
140.000,-12483.191
141.000,-14604.026
142.000,-15763.851
143.000,-13956.862
144.000,-17123.069
145.000,-16463.800
146.000,-16501.908
147.000,-16644.149
148.000,-14509.969
