"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.00080,0.00000,274.24654,274.46499,0.00080,176.00000,2502.00000,4.22963,274.24654
100.00000,0.01000,2.00000,10.00000,0.00000,0.00338,0.00000,274.24654,275.17751,0.00338,176.00000,1293.00000,0.00000,274.24654
100.00000,0.01000,3.00000,8.00000,0.00000,0.00081,0.00000,274.24654,274.46816,0.00081,176.00000,2488.00000,3.32273,274.24654
100.00000,0.01000,4.00000,9.00000,0.00000,0.00056,0.00000,274.24654,274.39920,0.00056,176.00000,2414.00000,2.97081,274.24654
100.00000,0.01000,5.00000,10.00000,0.00000,0.00063,0.00000,274.24654,274.41993,0.00063,176.00000,787.00000,1.95647,274.24654
100.00000,0.01000,6.00000,10.00000,0.00000,0.00025,0.00000,274.24654,274.31596,0.00025,176.00000,1987.00000,3.17885,274.24654
