"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,6.00000,10.00000,0.00000,0.00025,0.00000,274.24654,274.31596,274.31596,0.00025,58.00000,180.00000,3.17885,274.24654,0.00000,9.00000,3.17885,1.00000
