,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09619990843404856,0.14838415480040643,0.15161599585231575,0.10379994091322925,0.10379994091322928,0.15161599585231572,0.14838415480040645,0.09619990843404853
2013-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 06:00:00,1.29999948,0.0,0.0,0.0,0.0,0.0,45.29361724166582,45.29361724166582,45.29361724166582,45.29361724166582
2013-11-13 07:00:00,46.90000068,172.27881216,108.2389466497224,108.2389466497224,108.2389466497224,108.2389466497224,262.86604664333163,262.86604664333163,262.86604664333163,262.86604664333163
2013-11-13 08:00:00,407.19999996000007,391.57954368000003,295.5197454145836,295.5197454145836,295.5197454145836,295.5197454145836,527.4603954049975,527.4603954049975,527.4603954049975,527.4603954049975
2013-11-13 09:00:00,938.10000024,575.77974324,447.70001221944483,447.70001221944483,447.70001221944483,447.70001221944483,756.9542122066633,756.9542122066633,756.9542122066633,756.9542122066633
2013-11-13 10:00:00,1106.3000005200001,659.19513036,499.095466584306,499.095466584306,499.095466584306,499.095466584306,885.6632165683291,885.6632165683291,885.6632165683291,885.6632165683291
2013-11-13 11:00:00,736.9000002,778.1061724799999,584.9103028932674,638.2954453441685,677.4599154437202,721.6004841877746,894.1645028804859,947.549645331387,986.7141154309387,1030.854684174993
2013-11-13 12:00:00,973.70000052,1001.8678566,775.5757812022289,882.346066104031,960.6750063031345,1048.9561437912432,1007.5164311926427,1114.286716094445,1192.6156562935485,1280.8967937816572
2013-11-13 13:00:00,777.19999968,1019.6005981200001,760.2123169111903,920.3677442638937,1037.8611545625488,1170.2828607947122,914.8394169047997,1074.9948442575028,1192.4882545561582,1324.9099607883213
2013-11-13 14:00:00,832.1999992799999,910.6638684000001,618.1793813801518,831.7199511837562,988.3778315819632,1164.9401065581808,695.4929313769564,909.0335011805607,1065.6913815787677,1242.2536565549854
2013-11-13 15:00:00,619.79999952,629.85490464,304.2742118091131,571.1999240636186,767.0222745613773,987.7251182816493,304.2742118091131,571.1999240636186,767.0222745613773,987.7251182816493
2013-11-13 16:00:00,568.1000005200001,459.55861536000003,199.09406109529056,412.63463089889495,569.2925112971019,745.8547862733195,199.09406109529056,412.63463089889495,569.2925112971019,745.8547862733195
2013-11-13 17:00:00,377.7000006,168.14009628000002,0.0,132.9471079341712,250.4405182328264,382.8622244649896,0.0,132.9471079341712,250.4405182328264,382.8622244649896
2013-11-13 18:00:00,155.29999991999998,11.48130672,0.0,0.0,66.34825468855092,154.6293921766597,0.0,0.0,66.34825468855092,154.6293921766597
2013-11-13 19:00:00,78.30000048,0.0,0.0,0.0,27.433473984275466,71.57404272832986,0.0,0.0,27.433473984275466,71.57404272832986
2013-11-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
