"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,3.00000,10.00000,0.00000,0.01155,0.00000,278.13221,279.83056,279.83056,0.00607,61.00000,51.00000,59.57293,276.59790,0.00000,2.00000,3.38256,1.00000
