"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,2.00000,0.00000,0.24857,0.44761,5749.72340,7541.03166,0.23754,4206.00000,4231.00000,867.04603,5666.52921
100.00000,0.03000,2.00000,6.00000,0.00000,0.24857,0.44761,5749.72340,7541.03166,0.23754,4206.00000,2401.00000,756.16864,5666.52921
100.00000,0.03000,3.00000,2.00000,0.00000,0.22692,0.44761,5749.72340,7329.83531,0.21557,4206.00000,4245.00000,807.27603,5666.52921
100.00000,0.03000,4.00000,2.00000,0.00000,0.22692,0.44761,5749.72340,7329.83531,0.21557,4206.00000,4249.00000,807.40471,5666.52921
100.00000,0.03000,5.00000,6.00000,0.00000,0.24857,0.44761,5749.72340,7541.03166,0.23754,4206.00000,2405.00000,717.01056,5666.52921
100.00000,0.03000,6.00000,3.00000,0.00000,0.24857,0.44761,5749.72340,7541.03166,0.23754,4206.00000,4269.00000,138.41650,5666.52921
