"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,5.00000,10.00000,0.00000,0.12471,0.13696,248.03597,285.13194,264.76105,0.12471,4237.00000,2390.00000,0.00000,249.57310,0.00000,1.00000,0.44692,22.00000
