"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,3.00000,10.00000,0.00000,0.10664,0.10831,236.78366,264.44597,246.87469,0.10460,4212.00000,5421.00000,1067.85552,236.24575,0.00000,1.00000,0.53809,3.00000
