"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,2.00000,5.00000,0.00000,0.55789,0.66571,4315.34442,12810.27010,10636.83456,0.55789,4202.00000,55013.00000,288.12268,5663.52047,0.00000,3.00000,88.12268,-855.00000
