"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,1.00000,5.00000,0.00000,0.45846,0.44188,6332.34096,11151.13076,9831.73327,0.43213,4206.00000,50086.00000,833.63866,6038.83463,0.00000,4.00000,839.43866,5.00000
