"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,1.00000,5.00000,0.00000,0.56788,0.60757,4896.95611,12693.49448,10605.64082,0.56788,4201.00000,55006.00000,393.05624,5485.17480,0.00000,1.00000,132.05624,-570.00000
