"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.56317,0.61721,5003.45156,10605.64082,0.52823,4276.00000,4320.00000,445.25624,4632.90407
600.00000,0.05000,2.00000,2.00000,0.00000,0.55477,0.61721,5003.45156,10405.64082,0.51916,4276.00000,4328.00000,132.75799,4632.90407
600.00000,0.05000,3.00000,2.00000,0.00000,0.56317,0.61721,5003.45156,10605.64082,0.52823,4276.00000,4326.00000,679.55624,4632.90407
600.00000,0.05000,4.00000,2.00000,0.00000,0.56317,0.61721,5003.45156,10605.64082,0.52823,4276.00000,4340.00000,680.84303,4632.90407
600.00000,0.05000,5.00000,2.00000,0.00000,0.55045,0.61721,5003.45156,10305.64082,0.51449,4276.00000,4306.00000,132.84571,4632.90407
600.00000,0.05000,6.00000,2.00000,0.00000,0.43415,0.61721,5003.45156,8187.47045,0.38889,4276.00000,4254.00000,0.00000,4632.90407
