"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.58357,0.71071,3782.96234,10605.64082,0.58357,4248.00000,4321.00000,445.25624,4416.54946
600.00000,0.05000,2.00000,2.00000,0.00000,0.57556,0.71071,3782.96234,10405.64082,0.57556,4248.00000,4319.00000,132.75799,4416.54946
600.00000,0.05000,3.00000,2.00000,0.00000,0.58357,0.71071,3782.96234,10605.64082,0.58357,4248.00000,4336.00000,679.55624,4416.54946
600.00000,0.05000,4.00000,2.00000,0.00000,0.58357,0.71071,3782.96234,10605.64082,0.58357,4248.00000,4343.00000,680.84303,4416.54946
600.00000,0.05000,5.00000,2.00000,0.00000,0.57144,0.71071,3782.96234,10305.64082,0.57144,4248.00000,4300.00000,132.84571,4416.54946
600.00000,0.05000,6.00000,2.00000,0.00000,0.45907,0.71071,3782.96234,8164.77382,0.45907,4248.00000,4253.00000,0.00000,4416.54946
