"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.10556,0.37427,5637.69583,6327.23487,0.10556,4208.00000,4243.00000,874.15725,5659.32764
100.00000,0.01000,2.00000,8.00000,0.00000,0.10573,0.37427,5637.69583,6328.41213,0.10573,4208.00000,2435.00000,689.45866,5659.32764
100.00000,0.01000,3.00000,2.00000,0.00000,0.10393,0.37427,5637.69583,6315.71056,0.10393,4208.00000,4225.00000,873.56725,5659.32764
100.00000,0.01000,4.00000,2.00000,0.00000,0.10729,0.37427,5637.69583,6339.47779,0.10729,4208.00000,4224.00000,873.61014,5659.32764
100.00000,0.01000,5.00000,8.00000,0.00000,0.10743,0.37427,5637.69583,6340.47779,0.10743,4208.00000,2423.00000,580.52288,5659.32764
100.00000,0.01000,6.00000,3.00000,0.00000,0.10393,0.37427,5637.69583,6315.71056,0.10393,4208.00000,4262.00000,211.82363,5659.32764
