"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,2.00000,10.00000,0.00000,0.01612,0.00000,268.45136,272.85068,272.85068,0.01612,44.00000,35.00000,200.00000,268.45136,0.00000,1.00000,5.78459,1.00000
