"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,3.00000,10.00000,0.00000,0.01061,0.00000,268.45136,271.32897,271.32897,0.01061,44.00000,163.00000,4.24423,268.45136,0.00000,9.00000,4.22150,-1.00000
