,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09751887962844435,0.1489452577497205,0.1510548306077607,0.10248103201407445,0.10248103201407448,0.15105483060776068,0.14894525774972053,0.09751887962844434
2014-05-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 07:00:00,1.99999956,78.53866176,41.217873784471685,41.217873784471685,41.217873784471685,41.217873784471685,134.06148469283283,134.06148469283283,134.06148469283283,134.06148469283283
2014-05-12 08:00:00,43.90000056,193.45226784000002,118.8106918889434,118.8106918889434,118.8106918889434,118.8106918889434,304.4979137056657,304.4979137056657,304.4979137056657,304.4979137056657
2014-05-12 09:00:00,522.29999952,448.3768582800001,336.41449435341514,336.41449435341514,336.41449435341514,336.41449435341514,614.9453270784986,614.9453270784986,614.9453270784986,614.9453270784986
2014-05-12 10:00:00,990.09999972,788.41132812,639.1281762178868,639.1281762178868,639.1281762178868,639.1281762178868,1010.5026198513314,1010.5026198513314,1010.5026198513314,1010.5026198513314
2014-05-12 11:00:00,1141.99999992,869.83659204,684.7740030223849,732.1422987283513,773.3194028111386,821.2134198591732,981.8735579291407,1029.241853635107,1070.4189577178943,1118.3129747659289
2014-05-12 12:00:00,1112.90000016,865.47617676,644.6341506268832,739.3707420388157,821.7249502043903,917.5129843004596,867.4588168069499,962.1954082188826,1044.549616384457,1140.3376504805265
2014-05-12 13:00:00,1051.09999956,812.05164924,555.4301859913814,697.5350731092801,821.066385357642,964.748436501746,703.9799634447592,846.084850562658,969.6161628110199,1113.2982139551236
2014-05-12 14:00:00,823.90000056,706.2445821599999,413.84368179587955,603.3168646197446,768.0252809508938,959.6013491430324,488.11857052256846,677.5917533464335,842.3001696775827,1033.8762378697213
2014-05-12 15:00:00,567.29999976,570.5487138,242.36837632037782,479.2098548502091,685.0953752641457,924.5654605043187,242.36837632037782,479.2098548502091,685.0953752641457,924.5654605043187
2014-05-12 16:00:00,294.60000024,407.0538342,160.91858109028337,338.54968998765685,492.9638302981092,672.566394228239,160.91858109028337,338.54968998765685,492.9638302981092,672.566394228239
2014-05-12 17:00:00,43.600000079999994,235.95225731999997,71.8620885801889,190.28282784510455,293.2255880520728,412.96063067215937,71.8620885801889,190.28282784510455,293.2255880520728,412.96063067215937
2014-05-12 18:00:00,1.4999992800000002,65.94765372,0.0,43.11293898255229,94.58431908603643,154.45184039607972,0.0,43.11293898255229,94.58431908603643,154.45184039607972
2014-05-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
