"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,5.00000,2.00000,0.00000,0.57438,0.66397,4300.67035,13005.76022,10604.19942,0.57438,4202.00000,4202.00000,238.03876,5535.48797,0.00000,1.00000,88.03876,-855.00000
