"iter1",0.000,11.000
"iter2",0.000,26.000
"iter3",0.000,32.000
"iter4",-239.657,51.000
"iter5",-238.927,54.000
"iter6",-238.927,55.000
"iter7",-238.927,58.000
"iter8",-238.927,59.000
"iter9",-238.927,55.000
"iter10",-238.927,57.000
"iter11",-238.927,56.000
"iter12",-238.927,55.000
"iter13",-238.927,56.000
"iter14",-238.927,56.000
"iter15",-238.927,58.000
"iter16",-238.927,50.000
"iter17",-238.927,50.000
"iter18",-238.927,47.000
"iter19",-238.927,47.000
"iter20",-238.927,48.000
"iter21",-238.927,42.000
"iter22",-238.927,36.000
"iter23",-238.927,33.000
"iter24",-238.927,34.000
"iter25",-238.927,35.000
"iter26",-238.927,34.000
"iter27",-238.927,33.000
"iter28",-238.927,34.000
"iter29",-238.927,35.000
"iter30",-238.927,32.000
