"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,5.00000,10.00000,0.00000,0.02865,0.00000,283.78977,292.16036,292.16036,0.02865,373.00000,58.00000,0.00000,283.78977,0.00000,10.00000,4.16667,3.00000
