"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,6.00000,10.00000,0.00000,0.01648,0.00000,283.78977,288.54392,288.54392,0.01648,373.00000,158.00000,2.66405,283.78977,0.00000,6.00000,2.96119,3.00000
