"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,1.00000,2.00000,0.00000,0.00052,0.08481,246.32688,246.45544,0.00052,4287.00000,3751.00000,516.78000,246.32688
900.00000,0.01000,2.00000,2.00000,0.00000,0.00052,0.08481,246.32688,246.45544,0.00052,4287.00000,3455.00000,0.22447,246.32688
900.00000,0.01000,3.00000,2.00000,0.00000,0.00052,0.08481,246.32688,246.45544,0.00052,4287.00000,3615.00000,668.25000,246.32688
900.00000,0.01000,4.00000,2.00000,0.00000,0.00052,0.08481,246.32688,246.45544,0.00052,4287.00000,3014.00000,630.03214,246.32688
900.00000,0.01000,5.00000,2.00000,0.00000,0.01649,0.08481,246.32688,250.45750,0.01649,4287.00000,2624.00000,0.16835,246.32688
900.00000,0.01000,6.00000,3.00000,1.00000,0.01429,0.08481,246.32688,249.89725,0.01429,4287.00000,4301.00000,0.56509,246.32688
