"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.21456,0.68230,3127.58548,5158.29692,0.21456,4250.00000,4328.00000,136.76144,4051.55454
600.00000,0.01000,2.00000,2.00000,0.00000,0.21797,0.68230,3127.58548,5180.84358,0.21797,4250.00000,2661.00000,110.72481,4051.55454
600.00000,0.01000,3.00000,2.00000,0.00000,0.20456,0.68230,3127.58548,5093.44586,0.20456,4250.00000,4369.00000,133.22144,4051.55454
600.00000,0.01000,4.00000,2.00000,1.00000,0.06455,0.68230,3127.58548,4331.11842,0.06455,4250.00000,4374.00000,137.72144,4051.55454
600.00000,0.01000,5.00000,2.00000,0.00000,0.21014,0.68230,3127.58548,5129.44586,0.21014,4250.00000,2664.00000,93.97397,4051.55454
600.00000,0.01000,6.00000,2.00000,0.00000,0.21039,0.68230,3127.58548,5131.11253,0.21039,4250.00000,2561.00000,274.39914,4051.55454
