"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,4.00000,2.00000,0.00000,0.56955,0.65540,4401.22196,12980.60163,10634.01397,0.56955,4202.00000,4203.00000,911.31070,5587.45447,0.00000,1.00000,88.13050,-855.00000
