,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09655183462607793,0.14853391307698133,0.15146622767448092,0.10344802462245974,0.10344802462245976,0.1514662276744809,0.14853391307698136,0.0965518346260779
2014-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 07:00:00,4.2999996,50.329999199999996,0.6653739987468867,0.6653739987468867,0.6653739987468867,0.6653739987468867,99.59201830052982,99.59201830052982,99.59201830052982,99.59201830052982
2014-04-23 08:00:00,81.89999999999999,156.75102924,57.42177883749379,57.42177883749379,57.42177883749379,57.42177883749379,255.27506744105963,255.27506744105963,255.27506744105963,255.27506744105963
2014-04-23 09:00:00,301.79999928,366.84535991999996,217.85148431624063,217.85148431624063,217.85148431624063,217.85148431624063,514.6314172215893,514.6314172215893,514.6314172215893,514.6314172215893
2014-04-23 10:00:00,913.30000008,532.80603636,334.1475355549876,334.1475355549876,334.1475355549876,334.1475355549876,729.8541127621193,729.8541127621193,729.8541127621193,729.8541127621193
2014-04-23 11:00:00,906.70000044,1025.68833744,801.207703628196,850.1571388185342,891.1147960787712,938.1480968894051,1117.7729653939014,1166.7224005842397,1207.6800578444763,1254.7133586551104
2014-04-23 12:00:00,744.9,981.3797214,731.0769545814045,828.9758249620811,910.8911394825548,1004.9577411038229,968.5009009056835,1066.3997712863602,1148.3150858068338,1242.381687428102
2014-04-23 13:00:00,686.9999994,879.18606828,603.0611684546129,749.9094740256278,872.7824458063384,1013.8823482382404,761.3437993374656,908.1921049084806,1031.065076689191,1172.164979121093
2014-04-23 14:00:00,586.99999956,771.97608696,470.02905412782144,665.8267948891746,829.6574239301219,1017.790627172658,549.1703695692477,744.968110330601,908.7987393715482,1096.9319426140844
2014-04-23 15:00:00,390.80000076,578.73469056,250.9655247210299,495.71270067272144,700.5009869739056,935.6674910270757,250.9655247210299,495.71270067272144,700.5009869739056,935.6674910270757
2014-04-23 16:00:00,302.99999964,370.75216464,124.92529026077244,308.4856722245411,462.0768869504292,638.4517649903069,124.92529026077244,308.4856722245411,462.0768869504292,638.4517649903069
2014-04-23 17:00:00,78.30000048,194.44288344,30.558300520514962,152.93188849636073,255.32603164695277,372.90928367353786,30.558300520514962,152.93188849636073,255.32603164695277,372.90928367353786
2014-04-23 18:00:00,6.70000032,80.35451112,0.0,59.59901364818035,110.79608522347638,169.58771123676888,0.0,59.59901364818035,110.79608522347638,169.58771123676888
2014-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
