"iter1",0.000,13.000
"iter2",0.000,13.000
"iter3",0.000,12.000
"iter4",0.000,12.000
"iter5",-238.418,52.000
"iter6",-238.418,61.000
"iter7",-235.510,71.000
"iter8",-234.213,69.000
"iter9",-234.213,69.000
"iter10",-234.213,68.000
"iter11",-234.213,69.000
"iter12",-234.190,69.000
"iter13",-234.190,69.000
"iter14",-234.190,71.000
"iter15",-234.190,70.000
"iter16",-234.190,69.000
"iter17",-234.190,71.000
"iter18",-234.190,68.000
"iter19",-233.740,70.000
"iter20",-233.740,69.000
"iter21",-233.740,69.000
"iter22",-232.545,70.000
"iter23",-232.545,69.000
"iter24",-232.545,70.000
"iter25",-232.545,69.000
"iter26",-232.545,69.000
"iter27",-232.545,69.000
"iter28",-232.545,71.000
"iter29",-232.545,67.000
"iter30",-232.545,60.000
