,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10596208210202458,0.15253704652398412,0.14746310010899472,0.09403777126499663,0.09403777126499666,0.1474631001089947,0.15253704652398414,0.10596208210202455
2013-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 07:00:00,0.0,41.06092692000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 08:00:00,6.70000032,143.91642564000003,74.4306695249825,74.4306695249825,74.4306695249825,74.4306695249825,167.04004023668534,167.04004023668534,167.04004023668534,167.04004023668534
2013-07-13 09:00:00,88.20000072,236.86454220000002,138.95395688996499,138.95395688996499,138.95395688996499,138.95395688996499,324.1726983133707,324.1726983133707,324.1726983133707,324.1726983133707
2013-07-13 10:00:00,320.89999968,370.44677748000004,244.11136297494747,244.11136297494747,244.11136297494747,244.11136297494747,521.939475110056,521.939475110056,521.939475110056,521.939475110056
2013-07-13 11:00:00,306.69999984,596.6936320799999,441.93338837992985,441.93338837992985,441.93338837992985,441.93338837992985,812.3708712267412,812.3708712267412,812.3708712267412,812.3708712267412
2013-07-13 12:00:00,567.99999984,660.8700586799999,467.7678564293153,508.07782110029325,541.8762008993111,598.1129874837112,745.5959685644239,785.9059332354018,819.7043130344197,875.9410996188197
2013-07-13 13:00:00,669.09999936,653.52020604,422.0760452387008,502.69597458065664,570.2927341786925,682.7663073474926,607.2947866621064,687.9147160040623,755.5114756020981,867.9850487708982
2013-07-13 14:00:00,835.4999998799999,525.4923835200001,255.7062641680863,376.63615818102016,478.0312975780739,646.7416573312739,348.3156348797892,469.245528892723,570.6406682897767,739.3510280429768
2013-07-13 15:00:00,354.59999952,351.04924452,42.92116661747167,204.16102530138343,339.3545444974551,564.3016908350552,42.92116661747167,204.16102530138343,339.3545444974551,564.3016908350552
2013-07-13 16:00:00,258.89999928000003,273.36272652,23.76080149310377,144.6906955060376,246.08583490309135,414.7961946562914,23.76080149310377,144.6906955060376,246.08583490309135,414.7961946562914
2013-07-13 17:00:00,64.89999984,107.33197175999999,0.0,0.0,64.47288854872755,176.9464617175276,0.0,0.0,64.47288854872755,176.9464617175276
2013-07-13 18:00:00,1.00000056,64.8816558,0.0,0.0,6.440380994363792,62.67716757876383,0.0,0.0,6.440380994363792,62.67716757876383
2013-07-13 19:00:00,0.0,74.02346639999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
