"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,4.00000,10.00000,0.00000,0.13222,0.15619,240.94833,285.75613,255.81581,0.13222,4208.00000,2323.00000,455.45120,247.97280,0.00000,1.00000,0.30080,39.00000
