"iter1",0.000,1.000
"iter2",0.000,19.000
"iter3",-254.339,119.000
"iter4",-254.339,233.000
"iter5",-253.362,666.000
"iter6",-253.362,724.000
"iter7",-253.362,739.000
"iter8",-253.362,744.000
"iter9",-252.224,696.000
"iter10",-252.224,707.000
"iter11",-252.224,708.000
"iter12",-252.224,714.000
"iter13",-252.224,691.000
"iter14",-252.224,707.000
"iter15",-252.224,723.000
"iter16",-252.224,693.000
"iter17",-252.224,712.000
"iter18",-252.224,718.000
"iter19",-252.224,696.000
"iter20",-252.224,711.000
"iter21",-252.224,706.000
"iter22",-252.224,701.000
"iter23",-252.224,713.000
"iter24",-252.224,712.000
"iter25",-252.224,717.000
"iter26",-252.224,690.000
"iter27",-252.224,646.000
"iter28",-252.224,642.000
"iter29",-252.224,574.000
"iter30",-252.224,561.000
