"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,2.00000,0.00000,0.62782,0.67544,4766.26016,12806.36834,0.62782,4277.00000,4336.00000,431.18040,4766.26016
600.00000,0.07000,2.00000,2.00000,0.00000,0.62192,0.67544,4766.26016,12606.36834,0.62192,4277.00000,4314.00000,132.61725,4766.26016
600.00000,0.07000,3.00000,2.00000,0.00000,0.62782,0.67544,4766.26016,12806.36834,0.62782,4277.00000,4331.00000,658.40040,4766.26016
600.00000,0.07000,4.00000,2.00000,0.00000,0.62782,0.67544,4766.26016,12806.36834,0.62782,4277.00000,4334.00000,660.20192,4766.26016
600.00000,0.07000,5.00000,2.00000,0.00000,0.61889,0.67544,4766.26016,12506.36834,0.61889,4277.00000,4303.00000,132.70686,4766.26016
600.00000,0.07000,6.00000,2.00000,0.00000,0.52797,0.67544,4766.26016,10097.35234,0.52797,4277.00000,4266.00000,0.00000,4766.26016
