"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.57494,0.60527,5186.71013,10806.43133,0.52003,4273.00000,4318.00000,444.83563,4593.38323
600.00000,0.05000,2.00000,2.00000,0.00000,0.56692,0.60527,5186.71013,10606.43133,0.51098,4273.00000,4313.00000,132.33738,4593.38323
600.00000,0.05000,3.00000,2.00000,0.00000,0.57494,0.60527,5186.71013,10806.43133,0.52003,4273.00000,4328.00000,679.13563,4593.38323
600.00000,0.05000,4.00000,2.00000,0.00000,0.57494,0.60527,5186.71013,10806.43133,0.52003,4273.00000,4333.00000,680.42242,4593.38323
600.00000,0.05000,5.00000,2.00000,0.00000,0.56280,0.60527,5186.71013,10506.43133,0.50633,4273.00000,4312.00000,132.42510,4593.38323
600.00000,0.05000,6.00000,2.00000,0.00000,0.42882,0.60527,5186.71013,8041.92609,0.35504,4273.00000,4256.00000,0.00000,4593.38323
