,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10037284191915143,0.1501584783751844,0.1498415237301844,0.09962715597547978,0.0996271559754798,0.14984152373018436,0.15015847837518442,0.1003728419191514
2013-09-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 06:00:00,1.09999968,0.0,0.0,0.0,0.0,0.0,43.42365952484695,43.42365952484695,43.42365952484695,43.42365952484695
2013-09-22 07:00:00,58.80000048,93.56544756,32.11290398722398,32.11290398722398,32.11290398722398,32.11290398722398,180.4127666096939,180.4127666096939,180.4127666096939,180.4127666096939
2013-09-22 08:00:00,588.09999924,303.70723812,211.52842276083598,211.52842276083598,211.52842276083598,211.52842276083598,433.97821669454083,433.97821669454083,433.97821669454083,433.97821669454083
2013-09-22 09:00:00,549.3000006,617.8128886799999,494.90780153444786,494.90780153444786,494.90780153444786,494.90780153444786,791.5075267793877,791.5075267793877,791.5075267793877,791.5075267793877
2013-09-22 10:00:00,727.10000064,786.53281824,632.9014593080599,632.9014593080599,632.9014593080599,632.9014593080599,1003.6511158642347,1003.6511158642347,1003.6511158642347,1003.6511158642347
2013-09-22 11:00:00,712.8999992399999,957.88557072,760.729798349799,833.8604078720641,877.7554007301011,928.0004903943346,1038.79204076693,1111.9226502891952,1155.8176431472323,1206.0627328114658
2013-09-22 12:00:00,318.79999944,952.12249236,711.4423065515381,857.7035255960683,945.4935113121422,1045.9836906406094,896.8171348296255,1043.0783538741557,1130.8683395902297,1231.3585189186967
2013-09-22 13:00:00,324.40000008,874.5524252399999,590.347825993277,809.7396545600724,941.4246331341833,1092.159902126884,683.0352401323207,902.427068699116,1034.1120472732268,1184.8473162659277
2013-09-22 14:00:00,712.40000052,752.44659516,424.7175824750161,717.2400205640766,892.8199919962244,1093.8003506531586,424.7175824750161,717.2400205640766,892.8199919962244,1093.8003506531586
2013-09-22 15:00:00,575.70000072,559.9277112,297.7445010520129,531.7624515232612,672.2264286689796,833.0107155945269,297.7445010520129,531.7624515232612,672.2264286689796,833.0107155945269
2013-09-22 16:00:00,231.89999976000001,389.58940643999995,192.9519988290096,368.4654616824459,473.8134445417346,594.4016597358952,192.9519988290096,368.4654616824459,473.8134445417346,594.4016597358952
2013-09-22 17:00:00,95.09999927999999,194.98656216,63.89495708600643,180.90393232163063,251.13592089448977,331.5280643572635,63.89495708600643,180.90393232163063,251.13592089448977,331.5280643572635
2013-09-22 18:00:00,43.70000076,84.48204335999999,18.93624082300319,77.4407284408153,112.55672272724487,152.75279445863174,18.93624082300319,77.4407284408153,112.55672272724487,152.75279445863174
2013-09-22 19:00:00,0.3999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
