,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09000066805792696,0.1457368100757514,0.15426350016980717,0.10999902169651446,0.1099990216965145,0.15426350016980714,0.14573681007575143,0.09000066805792693
2013-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 07:00:00,0.50000028,13.618684559999998,0.0,0.0,0.0,0.0,31.567412209493916,31.567412209493916,31.567412209493916,31.567412209493916
2013-08-01 08:00:00,48.299999279999994,95.59807140000001,0.0,0.0,0.0,0.0,131.49552669898785,131.49552669898785,131.49552669898785,131.49552669898785
2013-08-01 09:00:00,399.20000016000006,206.11951152,45.839319176097035,45.839319176097035,45.839319176097035,45.839319176097035,259.96569446848173,259.96569446848173,259.96569446848173,259.96569446848173
2013-08-01 10:00:00,993.29999964,350.3102772,136.60335407479602,136.60335407479602,136.60335407479602,136.60335407479602,422.10518779797565,422.10518779797565,422.10518779797565,422.10518779797565
2013-08-01 11:00:00,1160.09999976,848.86795656,616.1176687549478,658.0881734030679,697.1788461395317,747.4438103740008,844.5191357334916,886.4896403816116,925.5803131180754,975.8452773525445
2013-08-01 12:00:00,1184.70000012,1037.2008862799998,785.4072337950994,869.3482430913394,947.5295885642671,1048.0595170332053,956.7083340290071,1040.6493433252472,1118.8306887981748,1219.3606172671132
2013-08-01 13:00:00,1123.2,893.02177224,622.1847550752514,748.0962690196113,865.3682872290029,1016.1631799324102,736.3854885645231,862.2970025088832,979.5690207182747,1130.3639134216821
2013-08-01 14:00:00,937.40000016,718.48094136,428.60055951540306,596.4825781078831,752.8452690537385,953.9051259916149,485.70092626003895,653.5829448525191,809.9456357983744,1011.0054927362507
2013-08-01 15:00:00,677.5000003200001,527.59559736,218.6718508355549,428.52437407615497,623.9777377584742,875.3025589308197,218.6718508355549,428.52437407615497,623.9777377584742,875.3025589308197
2013-08-01 16:00:00,331.80000048,347.76452568,116.07171578666615,273.4611082171162,420.05113097885555,608.5447468581146,116.07171578666615,273.4611082171162,420.05113097885555,608.5447468581146
2013-08-01 17:00:00,65.00000052,168.06016968,13.59829641777742,118.52455803807746,216.25123987923706,341.9136504654098,13.59829641777742,118.52455803807746,216.25123987923706,341.9136504654098
2013-08-01 18:00:00,3.39999972,18.291722280000002,0.0,0.0,42.38725737961853,105.21846267270492,0.0,0.0,42.38725737961853,105.21846267270492
2013-08-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
