,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0966607037560104,0.1485802318305475,0.1514198994070274,0.10333916500641468,0.10333916500641471,0.15141989940702738,0.14858023183054753,0.09666070375601037
2014-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 06:00:00,0.70000008,0.0,0.0,0.0,0.0,0.0,40.65869857119343,40.65869857119343,40.65869857119343,40.65869857119343
2014-01-04 07:00:00,41.60000052,240.31609368,174.52472290464053,174.52472290464053,174.52472290464053,174.52472290464053,321.6334908223869,321.6334908223869,321.6334908223869,321.6334908223869
2014-01-04 08:00:00,301.50000036,542.10383916,443.4167829969608,443.4167829969608,443.4167829969608,443.4167829969608,664.0799348735803,664.0799348735803,664.0799348735803,664.0799348735803
2014-01-04 09:00:00,886.8999999600001,764.48086884,632.8981272892811,632.8981272892811,632.8981272892811,632.8981272892811,927.1156631247737,927.1156631247737,927.1156631247737,927.1156631247737
2014-01-04 10:00:00,1115.29999932,965.6563409999999,801.1779140616012,801.1779140616012,801.1779140616012,801.1779140616012,1168.949833855967,1168.949833855967,1168.949833855967,1168.949833855967
2014-01-04 11:00:00,1249.4999992799999,1179.67664256,979.8162817851357,1041.6058328437061,1077.217832281165,1117.413140454535,1274.0338176206285,1335.823368679199,1371.4353681166576,1411.6306762900278
2014-01-04 12:00:00,1324.59999984,1091.6951120400001,856.4528174286704,980.0319195458114,1051.255918420729,1131.6465347674693,1077.11596930529,1200.6950714224308,1271.9190702973485,1352.3096866440887
2014-01-04 13:00:00,1319.79999996,1235.51830896,964.8940805122049,1150.2627336879164,1257.0987320002928,1377.6846565204032,1112.0028484299512,1297.3715016056626,1404.207499918039,1524.7934244381495
2014-01-04 14:00:00,1234.5999993599999,1095.0337476,789.0275853157393,1036.1857895500211,1178.6337872998565,1339.415019993337,862.5819692746124,1109.7401735088945,1252.1881712587297,1412.96940395221
2014-01-04 15:00:00,1064.3000004,845.6409623999999,504.2528662792738,813.2006215721262,991.2606187594201,1192.2371596262708,504.2528662792738,813.2006215721262,991.2606187594201,1192.2371596262708
2014-01-04 16:00:00,811.5000004799999,648.700221,375.58974410341915,622.747948337701,765.1959460875362,925.9771787810168,375.58974410341915,622.747948337701,765.1959460875362,925.9771787810168
2014-01-04 17:00:00,475.6000002,494.87546159999994,290.0426039275643,475.4112571032757,582.247255415652,702.8331799357625,290.0426039275643,475.4112571032757,582.247255415652,702.8331799357625
2014-01-04 18:00:00,144.1000002,322.22586084,185.67062239170957,309.2497245088505,380.47372338376806,460.8643397305084,185.67062239170957,309.2497245088505,380.47372338376806,460.8643397305084
2014-01-04 19:00:00,58.69999979999999,117.71808204,49.44046281585479,111.23001387442525,146.84201331188405,187.0373214852542,49.44046281585479,111.23001387442525,146.84201331188405,187.0373214852542
2014-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
