"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,5.00000,6.00000,0.00000,0.48127,0.43945,6458.49612,11387.39882,10507.65407,0.43284,4201.00000,50699.00000,774.14897,5906.96663,0.00000,3.00000,939.14897,5.00000
