
Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:40 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:21 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:28 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:34 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:37 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:41 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:43 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:47 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:49 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:52 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:55 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:58 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:01 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:04 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:07 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:10 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:13 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:16 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:19 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:22 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:25 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:28 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:31 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:34 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:38 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:41 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:44 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:47 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:50 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:53 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:56 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:59 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 21:24:21 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 22:47:42 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 02:57:44 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:07:47 2022

