"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,2.00000,2.00000,0.00000,0.57598,0.76089,3141.25341,13171.65561,10591.93531,0.57598,4204.00000,4219.00000,52.91064,5585.01970,0.00000,1.00000,52.91064,-1425.00000
