"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.06016,0.00000,279.60035,297.49895,0.06016,621.00000,639.00000,31.78271,279.60035
100.00000,0.05000,2.00000,10.00000,0.00000,0.03311,0.00000,279.60035,289.17574,0.03311,621.00000,1418.00000,4.21053,279.60035
100.00000,0.05000,3.00000,10.00000,0.00000,0.06016,0.00000,279.60035,297.49895,0.06016,621.00000,599.00000,78.73455,279.60035
100.00000,0.05000,4.00000,10.00000,0.00000,0.06016,0.00000,279.60035,297.49895,0.06016,621.00000,571.00000,77.67772,279.60035
100.00000,0.05000,5.00000,10.00000,0.00000,0.02018,0.00000,279.60035,285.35950,0.02018,621.00000,1287.00000,1.06140,279.60035
100.00000,0.05000,6.00000,10.00000,0.00000,0.01988,0.00000,279.60035,285.27284,0.01988,621.00000,2111.00000,2.61658,279.60035
