"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,4.00000,5.00000,0.00000,0.56400,0.63287,4576.18506,12646.79893,10564.99692,0.56400,4201.00000,55008.00000,635.22958,5514.02955,0.00000,1.00000,132.17970,-570.00000
