,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09548288244784438,0.14807890223651846,0.1519212502926327,0.10451696502300449,0.10451696502300452,0.15192125029263268,0.14807890223651848,0.09548288244784435
2013-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 06:00:00,1.09999968,0.0,0.0,0.0,0.0,0.0,43.84526576286582,43.84526576286582,43.84526576286582,43.84526576286582
2013-12-16 07:00:00,62.90000027999999,52.91098332,0.0,0.0,0.0,0.0,140.60151484573163,140.60151484573163,140.60151484573163,140.60151484573163
2013-12-16 08:00:00,212.59999956,214.67603664,112.14159701031879,112.14159701031879,112.14159701031879,112.14159701031879,346.21183392859746,346.21183392859746,346.21183392859746,346.21183392859746
2013-12-16 09:00:00,247.60000044,399.93386003999996,263.22127386709167,263.22127386709167,263.22127386709167,263.22127386709167,575.3149230914632,575.3149230914632,575.3149230914632,575.3149230914632
2013-12-16 10:00:00,333.40000044,574.31199072,403.42125800386464,403.42125800386464,403.42125800386464,403.42125800386464,793.5383195343292,793.5383195343292,793.5383195343292,793.5383195343292
2013-12-16 11:00:00,536.4999993600001,748.6958278799999,547.2965603719081,601.8636396658336,641.0550700872884,682.6042043064542,859.3902095962796,913.9572888902052,953.14871931166,994.6978535308258
2013-12-16 12:00:00,780.1000006799999,911.48152212,679.5737198199517,788.7078784078028,867.0907392507123,950.189007689044,913.6439567382305,1022.7781153260814,1101.160976168991,1184.2592446073227
2013-12-16 13:00:00,986.59999932,1014.25601004,751.8396729479953,915.5409108297717,1033.115202094136,1157.7626047516337,907.886497560181,1071.5877354419576,1189.162026706322,1313.8094293638196
2013-12-16 14:00:00,910.6000004399999,822.5387663999999,529.6138945160387,747.8822116917407,904.6479333775599,1070.8444702542233,607.6373068221317,825.9056239978336,982.6713456836527,1148.8678825603163
2013-12-16 15:00:00,906.59999976,660.28112592,336.8477192440825,609.6831157137099,805.6402678209838,1013.3859389168132,336.8477192440825,609.6831157137099,805.6402678209838,1013.3859389168132
2013-12-16 16:00:00,646.5000001200001,506.90138928000005,248.15466393926602,466.42298111496797,623.188702800787,789.3852396774505,248.15466393926602,466.42298111496797,623.188702800787,789.3852396774505
2013-12-16 17:00:00,280.29999972,136.27367988,0.0,105.91487375622594,223.48916502059026,348.1365676780879,0.0,105.91487375622594,223.48916502059026,348.1365676780879
2013-12-16 18:00:00,91.49999976,42.8146914,0.0,22.57548731748396,100.9583481603935,184.05661659872527,0.0,22.57548731748396,100.9583481603935,184.05661659872527
2013-12-16 19:00:00,57.60000012,0.0,0.0,0.0,29.07182838019675,70.62096259936266,0.0,0.0,29.07182838019675,70.62096259936266
2013-12-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
