,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09647566922191264,0.14850150639892007,0.1514986412015155,0.10352418317765182,0.10352418317765184,0.15149864120151546,0.1485015063989201,0.09647566922191261
2014-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 07:00:00,14.30000052,202.13479103999998,160.71957793516776,160.71957793516776,160.71957793516776,160.71957793516776,244.3931231110002,244.3931231110002,244.3931231110002,244.3931231110002
2014-04-14 08:00:00,334.39999944,416.34585876,333.5154325503355,333.5154325503355,333.5154325503355,333.5154325503355,500.8625229020004,500.8625229020004,500.8625229020004,500.8625229020004
2014-04-14 09:00:00,1002.1999993200001,734.50980876,610.2641694455034,610.2641694455034,610.2641694455034,610.2641694455034,861.2848049730006,861.2848049730006,861.2848049730006,861.2848049730006
2014-04-14 10:00:00,1199.79999984,1069.1758474800001,903.5149950606713,903.5149950606713,903.5149950606713,903.5149950606713,1238.209175764001,1238.209175764001,1238.209175764001,1238.209175764001
2014-04-14 11:00:00,1263.2000004,1089.76824528,891.5220014288005,937.3246504340475,978.5734280149638,1027.496516431782,1159.2773459914642,1205.0799949967113,1246.3287725776277,1295.251860994446
2014-04-14 12:00:00,1259.8999998,1068.38876508,837.55712979693,929.162427807424,1011.6599829692567,1109.5061598028929,1038.373638218928,1129.9789362294218,1212.4764913912545,1310.3226682248908
2014-04-14 13:00:00,1146.9999996,907.9889020799999,644.5718753650594,781.9798223808003,905.7261551235495,1052.4954203740037,778.4495476463914,915.8574946621322,1039.6038274048813,1186.3730926553358
2014-04-14 14:00:00,729.60000048,723.8264124,427.82399425318897,611.0345902741769,776.0297005978423,971.7220542651148,494.762830393855,677.9734264148428,842.9685367385083,1038.6608904057807
2014-04-14 15:00:00,748.6999993200001,551.57141676,222.98360718131852,451.99685220755345,658.2407401121352,902.856182196226,222.98360718131852,451.99685220755345,658.2407401121352,902.856182196226
2014-04-14 16:00:00,302.49999936,441.03317856,173.38293577598887,345.14286954566506,499.8257854741014,683.2873670371694,173.38293577598887,345.14286954566506,499.8257854741014,683.2873670371694
2014-04-14 17:00:00,97.5,190.85898935999998,0.0,98.65293588377668,201.77487983606756,324.0826008781129,0.0,98.65293588377668,201.77487983606756,324.0826008781129
2014-04-14 18:00:00,6.70000032,112.9677588,0.0,24.445960861888352,76.00693283803378,137.16079335905647,0.0,24.445960861888352,76.00693283803378,137.16079335905647
2014-04-14 19:00:00,0.0,84.8375424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
