,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09084920005895349,0.14610044403030278,0.153899695878483,0.10915066003226072,0.10915066003226075,0.15389969587848298,0.1461004440303028,0.09084920005895347
2013-08-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 06:00:00,0.0,44.77593588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 07:00:00,11.5000002,144.72652428,73.83366822038984,73.83366822038984,73.83366822038984,73.83366822038984,164.9578680235798,164.9578680235798,164.9578680235798,164.9578680235798
2013-08-21 08:00:00,110.49999948,365.5989558,268.58917956077966,268.58917956077966,268.58917956077966,268.58917956077966,450.8375791671596,450.8375791671596,450.8375791671596,450.8375791671596
2013-08-21 09:00:00,912.2000004,592.96533816,469.83864174116945,469.83864174116945,469.83864174116945,469.83864174116945,743.2112411507394,743.2112411507394,743.2112411507394,743.2112411507394
2013-08-21 10:00:00,1219.89999924,806.46487116,657.2212545615594,657.2212545615594,657.2212545615594,657.2212545615594,1021.7180537743193,1021.7180537743193,1021.7180537743193,1021.7180537743193
2013-08-21 11:00:00,973.59999984,1232.35437312,1051.3669167453018,1094.8893127626186,1134.1851290612778,1183.5770544834988,1342.9643561155096,1386.4867521328265,1425.7825684314857,1475.1744938537067
2013-08-21 12:00:00,1024.9999999200002,1095.06438756,882.3330914090441,969.3778834436779,1047.969516040996,1146.7533668854385,1101.0311709367002,1188.0759629713339,1266.6675955686521,1365.4514464130943
2013-08-21 13:00:00,900.79999932,926.2409442,681.7658082727867,812.3329963247373,930.2204452207146,1078.396221487378,827.5645279578906,958.1317160098413,1076.0191649058186,1224.194941172482
2013-08-21 14:00:00,1033.39999932,744.7957358399999,468.57676013652906,642.6663442057966,799.8496094004331,997.4173110893175,541.4761199790811,715.5657040483486,872.748969242985,1070.3166709318696
2013-08-21 15:00:00,669.9000001200001,552.9396787200001,244.9768632402717,462.58884332685614,659.0679248201517,906.0275519312572,244.9768632402717,462.58884332685614,659.0679248201517,906.0275519312572
2013-08-21 16:00:00,279.39999983999996,354.42438096,117.59521932020374,280.80420438514204,428.1635155051137,613.3832358384429,117.59521932020374,280.80420438514204,428.1635155051137,613.3832358384429
2013-08-21 17:00:00,59.30000076,188.65168451999998,22.9561767201358,131.762166763428,230.00170751007576,353.4815210656286,22.9561767201358,131.762166763428,230.00170751007576,353.4815210656286
2013-08-21 18:00:00,7.900000679999999,80.65343832,0.0,40.49457938171402,89.61434975503789,151.35425653281436,0.0,40.49457938171402,89.61434975503789,151.35425653281436
2013-08-21 19:00:00,0.0,23.42820012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
