1.000,-308.782
2.000,-309.473
3.000,-291.001
4.000,-344.923
5.000,-318.487
6.000,-278.186
7.000,-300.521
8.000,-289.423
9.000,-345.435
10.000,-322.350
11.000,-314.753
12.000,-289.325
13.000,-296.824
14.000,-319.182
15.000,-323.139
16.000,-309.669
17.000,-281.444
18.000,-335.407
19.000,-343.357
20.000,-306.651
21.000,-319.200
22.000,-316.841
23.000,-299.048
24.000,-305.793
25.000,-310.057
26.000,-300.552
27.000,-312.877
28.000,-295.083
29.000,-308.902
30.000,-319.257
31.000,-312.962
32.000,-284.634
33.000,-304.373
34.000,-305.613
35.000,-292.624
36.000,-314.259
37.000,-283.639
38.000,-281.224
39.000,-311.577
40.000,-309.103
41.000,-294.821
42.000,-296.058
43.000,-330.992
44.000,-311.927
45.000,-326.924
46.000,-286.058
47.000,-290.659
48.000,-275.860
49.000,-303.249
50.000,-306.325
51.000,-305.362
52.000,-284.977
53.000,-291.330
54.000,-317.853
55.000,-287.849
56.000,-300.449
57.000,-310.223
58.000,-292.599
59.000,-279.414
60.000,-302.939
61.000,-302.235
62.000,-330.543
63.000,-311.596
64.000,-321.376
65.000,-290.077
66.000,-303.487
67.000,-286.054
68.000,-312.582
69.000,-306.552
70.000,-309.700
71.000,-284.709
72.000,-319.365
73.000,-303.129
74.000,-321.962
75.000,-308.389
76.000,-289.247
77.000,-303.772
78.000,-303.730
79.000,-293.007
80.000,-322.833
81.000,-300.792
82.000,-309.836
83.000,-327.300
84.000,-304.514
85.000,-335.956
86.000,-309.216
87.000,-318.599
88.000,-292.794
89.000,-303.282
90.000,-308.415
91.000,-314.473
92.000,-312.194
93.000,-287.847
94.000,-298.036
95.000,-285.760
96.000,-298.107
97.000,-290.366
98.000,-288.256
99.000,-278.643
100.000,-315.123
101.000,-302.192
102.000,-309.365
103.000,-316.290
104.000,-317.261
105.000,-309.638
106.000,-325.040
107.000,-298.169
108.000,-334.897
109.000,-306.832
110.000,-273.916
111.000,-313.757
112.000,-309.518
113.000,-353.800
114.000,-328.400
115.000,-278.944
116.000,-321.833
117.000,-309.752
118.000,-310.053
119.000,-312.033
120.000,-308.579
121.000,-298.710
122.000,-272.712
123.000,-288.286
124.000,-301.661
125.000,-317.155
126.000,-283.311
127.000,-296.708
128.000,-285.209
129.000,-288.484
130.000,-310.833
131.000,-306.947
132.000,-293.648
133.000,-314.435
134.000,-291.312
135.000,-296.146
136.000,-285.399
137.000,-315.873
138.000,-290.439
139.000,-332.021
140.000,-320.116
141.000,-329.811
142.000,-312.363
143.000,-306.588
144.000,-301.032
145.000,-311.753
146.000,-302.747
147.000,-300.232
148.000,-288.104
149.000,-298.673
150.000,-313.931
151.000,-296.712
152.000,-268.788
153.000,-316.778
154.000,-304.003
155.000,-305.431
156.000,-312.895
157.000,-278.306
158.000,-305.386
159.000,-290.668
160.000,-323.851
161.000,-285.993
162.000,-301.324
163.000,-294.056
164.000,-338.487
165.000,-291.918
166.000,-322.908
167.000,-311.773
168.000,-293.520
169.000,-295.872
170.000,-317.371
171.000,-296.374
172.000,-281.337
173.000,-282.156
174.000,-296.677
175.000,-296.411
176.000,-315.542
177.000,-310.876
178.000,-320.566
179.000,-324.912
180.000,-288.197
181.000,-308.370
182.000,-289.943
183.000,-307.486
184.000,-307.107
185.000,-275.612
186.000,-304.833
187.000,-293.085
188.000,-321.330
189.000,-306.079
190.000,-280.661
191.000,-280.702
192.000,-276.856
193.000,-311.629
194.000,-302.535
195.000,-310.873
196.000,-291.990
197.000,-303.616
198.000,-309.842
199.000,-291.798
200.000,-276.411
201.000,-305.653
202.000,-309.057
203.000,-300.093
204.000,-314.322
205.000,-284.032
206.000,-318.998
207.000,-282.092
208.000,-297.701
209.000,-324.137
210.000,-314.585
211.000,-296.109
212.000,-322.727
213.000,-319.571
214.000,-292.255
215.000,-256.123
216.000,-324.004
217.000,-328.994
218.000,-320.870
219.000,-322.203
220.000,-310.912
221.000,-292.073
222.000,-345.447
223.000,-316.064
224.000,-302.625
225.000,-292.509
226.000,-320.107
227.000,-287.830
228.000,-278.664
229.000,-287.783
230.000,-296.858
231.000,-328.646
232.000,-322.889
233.000,-318.858
234.000,-307.631
235.000,-292.679
236.000,-318.562
237.000,-286.700
238.000,-275.138
239.000,-293.149
240.000,-301.610
241.000,-263.352
242.000,-295.435
243.000,-280.240
244.000,-286.581
245.000,-313.163
246.000,-315.084
247.000,-293.232
248.000,-313.181
249.000,-322.707
250.000,-300.246
251.000,-299.549
252.000,-306.225
253.000,-291.815
254.000,-310.137
255.000,-294.477
256.000,-296.358
257.000,-311.600
258.000,-301.246
259.000,-318.885
260.000,-334.643
261.000,-286.569
262.000,-317.067
263.000,-283.734
264.000,-304.274
265.000,-275.406
266.000,-315.306
267.000,-313.300
268.000,-309.520
269.000,-322.811
270.000,-303.658
271.000,-292.855
272.000,-304.030
273.000,-278.488
274.000,-324.969
275.000,-311.005
276.000,-298.653
277.000,-335.901
278.000,-317.809
279.000,-316.646
280.000,-283.208
281.000,-282.397
282.000,-284.798
283.000,-301.595
284.000,-292.531
285.000,-276.922
286.000,-319.318
287.000,-303.761
288.000,-289.056
289.000,-300.563
290.000,-301.158
291.000,-323.741
292.000,-314.759
293.000,-294.984
294.000,-320.804
295.000,-303.564
296.000,-323.157
297.000,-298.562
298.000,-321.865
299.000,-295.382
300.000,-316.423
301.000,-314.050
302.000,-322.585
303.000,-295.714
304.000,-327.621
305.000,-270.001
306.000,-343.352
307.000,-327.944
308.000,-302.796
309.000,-298.787
310.000,-288.189
311.000,-303.687
312.000,-326.699
313.000,-290.187
314.000,-305.788
315.000,-305.447
316.000,-307.229
317.000,-319.110
318.000,-327.451
319.000,-308.664
320.000,-304.458
321.000,-320.013
322.000,-299.281
323.000,-312.041
324.000,-317.402
325.000,-309.866
326.000,-268.275
327.000,-318.013
328.000,-301.127
329.000,-304.032
330.000,-325.561
331.000,-325.367
332.000,-333.443
333.000,-288.272
334.000,-308.346
335.000,-307.473
336.000,-299.434
337.000,-281.764
338.000,-310.991
339.000,-297.359
340.000,-291.669
341.000,-292.865
342.000,-305.877
343.000,-304.855
344.000,-287.183
345.000,-286.005
346.000,-292.633
347.000,-257.969
348.000,-316.120
349.000,-299.187
350.000,-297.579
351.000,-305.723
352.000,-317.887
353.000,-356.909
354.000,-299.496
355.000,-302.037
356.000,-309.554
357.000,-284.299
358.000,-291.790
359.000,-291.046
360.000,-308.405
361.000,-283.761
362.000,-291.307
363.000,-291.628
364.000,-290.444
365.000,-303.535
366.000,-274.287
367.000,-299.477
368.000,-290.492
369.000,-280.756
370.000,-296.491
371.000,-272.153
372.000,-299.048
373.000,-336.826
374.000,-314.276
375.000,-298.534
376.000,-315.808
377.000,-318.730
378.000,-266.657
379.000,-306.379
380.000,-342.883
381.000,-305.016
382.000,-303.664
383.000,-317.594
384.000,-300.095
385.000,-291.081
386.000,-306.378
387.000,-310.657
388.000,-323.858
389.000,-294.251
390.000,-299.095
391.000,-299.252
392.000,-329.010
393.000,-281.491
394.000,-311.181
395.000,-322.332
396.000,-320.060
397.000,-302.938
398.000,-323.754
399.000,-292.225
400.000,-312.681
401.000,-314.696
402.000,-352.626
403.000,-309.357
404.000,-316.147
405.000,-305.186
406.000,-303.414
407.000,-292.937
408.000,-311.331
409.000,-325.506
410.000,-286.499
411.000,-329.770
412.000,-315.313
413.000,-303.151
414.000,-301.407
415.000,-291.631
416.000,-320.413
417.000,-316.859
418.000,-303.438
419.000,-328.181
420.000,-310.108
421.000,-331.454
422.000,-330.844
423.000,-303.872
424.000,-321.892
425.000,-316.393
426.000,-296.265
427.000,-298.100
428.000,-308.622
429.000,-322.397
430.000,-290.737
431.000,-302.890
432.000,-313.990
433.000,-304.916
434.000,-302.919
435.000,-329.611
436.000,-301.663
437.000,-321.791
438.000,-300.580
439.000,-318.103
440.000,-315.913
441.000,-315.043
442.000,-298.668
443.000,-308.674
444.000,-314.573
445.000,-279.078
446.000,-318.480
447.000,-301.859
448.000,-306.236
449.000,-299.511
450.000,-319.056
451.000,-306.889
452.000,-295.600
453.000,-280.469
454.000,-299.056
455.000,-306.669
456.000,-327.259
457.000,-345.557
458.000,-322.386
459.000,-296.826
460.000,-294.490
461.000,-297.234
462.000,-318.579
463.000,-263.419
464.000,-321.985
465.000,-313.075
466.000,-325.183
467.000,-284.253
468.000,-286.860
469.000,-311.459
470.000,-309.593
471.000,-300.243
472.000,-309.938
473.000,-315.640
474.000,-296.988
475.000,-313.220
476.000,-314.568
477.000,-290.541
478.000,-341.668
479.000,-325.613
480.000,-317.017
481.000,-328.311
482.000,-308.241
483.000,-302.280
484.000,-324.199
485.000,-321.464
486.000,-316.458
487.000,-305.903
488.000,-316.871
489.000,-296.648
490.000,-311.036
491.000,-328.333
492.000,-311.301
493.000,-300.232
494.000,-338.884
495.000,-283.199
496.000,-294.039
497.000,-305.931
498.000,-307.361
499.000,-321.003
500.000,-317.307
501.000,-302.633
502.000,-311.424
503.000,-304.000
504.000,-311.812
505.000,-300.928
506.000,-293.697
507.000,-303.994
508.000,-284.437
509.000,-305.418
510.000,-321.286
511.000,-316.030
512.000,-305.966
513.000,-299.381
514.000,-301.226
515.000,-338.318
516.000,-322.137
517.000,-294.955
518.000,-302.114
519.000,-308.155
520.000,-295.393
521.000,-308.540
522.000,-312.227
523.000,-298.380
524.000,-303.818
525.000,-291.707
526.000,-298.573
527.000,-306.718
528.000,-309.848
529.000,-283.871
530.000,-295.101
531.000,-299.953
532.000,-296.030
533.000,-300.053
534.000,-282.621
535.000,-310.969
536.000,-331.268
537.000,-323.924
538.000,-295.074
539.000,-320.033
540.000,-324.709
541.000,-310.788
542.000,-302.205
543.000,-309.430
544.000,-252.465
545.000,-299.631
546.000,-320.809
547.000,-316.145
548.000,-312.965
549.000,-303.955
550.000,-286.779
551.000,-290.300
552.000,-292.073
553.000,-300.864
554.000,-284.597
555.000,-318.619
556.000,-294.196
557.000,-281.395
558.000,-293.501
559.000,-278.902
560.000,-280.559
561.000,-307.891
562.000,-301.193
563.000,-340.593
564.000,-312.339
565.000,-305.726
566.000,-291.923
567.000,-286.354
568.000,-285.684
569.000,-301.860
570.000,-289.317
571.000,-306.759
572.000,-313.308
573.000,-300.097
574.000,-289.731
575.000,-283.890
576.000,-299.235
577.000,-314.091
578.000,-317.061
579.000,-298.446
580.000,-322.047
581.000,-273.178
582.000,-303.273
583.000,-301.322
584.000,-334.177
585.000,-307.809
586.000,-312.669
587.000,-322.600
588.000,-322.305
589.000,-346.156
590.000,-353.911
591.000,-301.901
592.000,-323.211
593.000,-279.523
594.000,-322.331
595.000,-309.124
596.000,-280.870
597.000,-322.654
598.000,-307.422
599.000,-310.802
600.000,-279.971
601.000,-302.901
602.000,-288.369
603.000,-305.556
604.000,-297.385
605.000,-282.335
606.000,-268.328
607.000,-310.124
608.000,-294.771
609.000,-293.045
610.000,-331.409
611.000,-299.690
612.000,-314.518
613.000,-294.325
614.000,-324.954
615.000,-269.472
616.000,-286.949
617.000,-323.970
618.000,-291.568
619.000,-288.373
620.000,-302.189
621.000,-309.378
622.000,-300.927
623.000,-302.606
624.000,-273.704
625.000,-301.958
626.000,-305.538
627.000,-329.072
628.000,-300.068
629.000,-326.870
630.000,-303.220
631.000,-315.152
632.000,-280.313
633.000,-296.798
634.000,-300.715
635.000,-267.379
636.000,-340.029
637.000,-325.691
638.000,-277.427
639.000,-346.025
640.000,-312.241
641.000,-292.839
642.000,-303.910
643.000,-320.167
644.000,-316.074
645.000,-299.368
646.000,-281.816
647.000,-342.599
648.000,-332.791
649.000,-315.553
650.000,-314.992
651.000,-323.730
652.000,-280.191
653.000,-284.462
654.000,-302.524
655.000,-322.989
656.000,-275.612
657.000,-329.446
658.000,-284.770
659.000,-313.216
660.000,-276.314
661.000,-293.242
662.000,-298.121
663.000,-304.192
664.000,-293.577
665.000,-308.706
666.000,-303.953
667.000,-288.859
668.000,-295.106
669.000,-292.636
670.000,-299.802
671.000,-297.241
672.000,-314.528
673.000,-315.670
674.000,-289.560
675.000,-326.854
676.000,-303.052
677.000,-285.375
678.000,-336.199
679.000,-306.042
680.000,-298.060
681.000,-310.284
682.000,-284.802
683.000,-302.060
684.000,-329.220
685.000,-307.616
686.000,-314.648
687.000,-276.692
688.000,-311.505
689.000,-309.772
690.000,-345.367
691.000,-301.882
692.000,-302.426
693.000,-283.511
694.000,-287.664
695.000,-320.375
696.000,-330.787
697.000,-325.081
698.000,-271.755
699.000,-283.832
700.000,-322.740
701.000,-317.185
702.000,-333.639
703.000,-304.441
704.000,-325.301
705.000,-307.575
706.000,-310.667
707.000,-282.853
708.000,-312.781
709.000,-284.356
710.000,-301.233
711.000,-302.997
712.000,-278.923
713.000,-315.291
714.000,-309.286
715.000,-304.915
716.000,-319.679
717.000,-273.518
718.000,-280.932
719.000,-308.860
720.000,-296.453
721.000,-286.945
722.000,-321.972
723.000,-277.007
724.000,-338.299
725.000,-304.023
726.000,-317.821
727.000,-281.347
728.000,-296.989
729.000,-292.671
730.000,-331.217
731.000,-277.253
732.000,-297.342
733.000,-301.929
734.000,-281.298
735.000,-281.214
736.000,-317.335
737.000,-300.365
738.000,-280.488
739.000,-306.356
740.000,-286.741
741.000,-319.277
742.000,-321.167
743.000,-329.998
744.000,-327.618
745.000,-283.314
746.000,-308.311
747.000,-293.108
748.000,-323.431
749.000,-286.738
750.000,-307.444
751.000,-323.760
752.000,-340.474
753.000,-287.189
754.000,-324.863
755.000,-321.429
756.000,-322.360
757.000,-296.688
758.000,-306.141
759.000,-313.686
760.000,-305.611
761.000,-295.110
762.000,-298.482
763.000,-308.796
764.000,-288.798
765.000,-307.418
766.000,-305.488
767.000,-320.595
768.000,-273.308
769.000,-293.505
770.000,-288.677
771.000,-302.823
772.000,-295.941
773.000,-288.045
774.000,-301.587
775.000,-299.091
776.000,-326.308
777.000,-281.176
778.000,-282.969
779.000,-285.895
780.000,-291.048
781.000,-319.531
782.000,-305.925
783.000,-296.156
784.000,-295.401
785.000,-319.529
786.000,-288.912
787.000,-301.151
788.000,-335.117
789.000,-331.561
790.000,-308.739
791.000,-308.740
792.000,-302.772
793.000,-290.810
794.000,-306.036
795.000,-317.140
796.000,-296.250
797.000,-302.012
798.000,-328.897
799.000,-316.758
800.000,-322.464
801.000,-314.452
802.000,-292.660
803.000,-303.304
804.000,-327.967
805.000,-271.853
806.000,-288.350
807.000,-281.742
808.000,-318.955
809.000,-310.026
810.000,-306.494
811.000,-298.774
812.000,-297.730
813.000,-304.875
814.000,-327.700
815.000,-288.478
816.000,-302.342
817.000,-292.989
818.000,-285.077
819.000,-311.872
820.000,-307.648
821.000,-312.590
822.000,-291.968
823.000,-313.407
824.000,-300.219
825.000,-325.532
826.000,-298.717
827.000,-326.869
828.000,-306.851
829.000,-291.030
830.000,-276.562
831.000,-328.155
832.000,-294.767
833.000,-285.807
834.000,-296.720
835.000,-305.119
836.000,-333.761
837.000,-304.058
838.000,-320.678
839.000,-278.785
840.000,-287.261
841.000,-310.070
842.000,-300.025
843.000,-302.035
844.000,-308.266
845.000,-298.496
846.000,-289.701
847.000,-324.284
848.000,-317.414
849.000,-316.317
850.000,-299.443
851.000,-296.417
852.000,-297.819
853.000,-276.524
854.000,-314.469
855.000,-344.539
856.000,-321.447
857.000,-315.096
858.000,-323.834
859.000,-294.611
860.000,-313.332
861.000,-321.859
862.000,-324.593
863.000,-285.950
864.000,-288.104
865.000,-312.062
866.000,-324.996
867.000,-281.884
868.000,-289.112
869.000,-311.220
870.000,-319.726
871.000,-303.156
872.000,-314.639
873.000,-301.373
874.000,-290.113
875.000,-291.286
876.000,-280.303
877.000,-286.651
878.000,-303.889
879.000,-295.598
880.000,-323.691
881.000,-283.321
882.000,-291.264
883.000,-294.231
884.000,-310.658
885.000,-307.019
886.000,-299.209
887.000,-286.881
888.000,-308.137
889.000,-289.762
890.000,-306.527
891.000,-331.684
892.000,-321.091
893.000,-322.613
894.000,-316.297
895.000,-281.656
896.000,-324.450
897.000,-277.122
898.000,-323.793
899.000,-340.015
900.000,-299.090
901.000,-317.516
902.000,-313.322
903.000,-343.395
904.000,-278.555
905.000,-284.137
906.000,-317.587
907.000,-299.179
908.000,-324.359
909.000,-318.612
910.000,-287.313
911.000,-311.416
912.000,-328.247
913.000,-303.903
914.000,-334.539
915.000,-283.795
916.000,-295.073
917.000,-299.602
918.000,-302.524
919.000,-324.326
920.000,-331.814
921.000,-301.342
922.000,-296.347
923.000,-305.937
924.000,-316.575
925.000,-321.698
926.000,-300.972
927.000,-308.240
928.000,-324.770
929.000,-295.424
930.000,-313.827
931.000,-290.482
932.000,-319.951
933.000,-313.639
934.000,-325.578
935.000,-303.741
936.000,-276.396
937.000,-292.834
938.000,-292.093
939.000,-301.026
940.000,-281.192
941.000,-320.297
942.000,-301.599
943.000,-289.077
944.000,-267.058
945.000,-305.919
946.000,-289.119
947.000,-319.092
948.000,-285.962
949.000,-327.692
950.000,-263.481
951.000,-265.939
952.000,-299.897
953.000,-309.843
954.000,-294.238
955.000,-315.442
956.000,-301.898
957.000,-305.996
958.000,-296.422
959.000,-286.274
960.000,-309.605
961.000,-316.949
962.000,-315.782
963.000,-301.519
964.000,-298.073
965.000,-304.136
966.000,-285.278
967.000,-295.156
968.000,-294.558
969.000,-281.332
970.000,-300.382
971.000,-307.929
972.000,-307.816
973.000,-311.259
974.000,-314.966
975.000,-328.592
976.000,-329.237
977.000,-305.751
978.000,-301.432
979.000,-299.678
980.000,-303.315
981.000,-347.971
982.000,-291.312
983.000,-273.337
984.000,-275.527
985.000,-303.457
986.000,-325.910
987.000,-289.432
988.000,-325.225
989.000,-332.555
990.000,-297.394
991.000,-293.743
992.000,-314.958
993.000,-326.451
994.000,-274.726
995.000,-285.494
996.000,-321.007
997.000,-317.907
998.000,-295.813
999.000,-297.925
1000.000,-328.796
1001.000,-314.796
1002.000,-303.436
1003.000,-312.288
1004.000,-279.227
1005.000,-303.830
1006.000,-318.438
1007.000,-320.778
1008.000,-313.242
1009.000,-321.834
1010.000,-296.193
1011.000,-309.492
1012.000,-320.064
1013.000,-272.312
1014.000,-282.834
1015.000,-303.532
1016.000,-317.751
1017.000,-315.015
1018.000,-298.146
1019.000,-300.383
1020.000,-299.886
1021.000,-310.758
1022.000,-288.211
1023.000,-320.454
1024.000,-311.090
1025.000,-323.417
1026.000,-318.781
1027.000,-303.914
1028.000,-291.675
1029.000,-300.410
1030.000,-309.302
1031.000,-282.287
1032.000,-322.532
1033.000,-319.846
1034.000,-299.236
1035.000,-276.615
1036.000,-328.748
1037.000,-293.502
1038.000,-295.434
1039.000,-280.317
1040.000,-291.116
1041.000,-300.732
1042.000,-301.387
1043.000,-300.930
1044.000,-306.925
1045.000,-283.158
1046.000,-310.154
1047.000,-293.270
1048.000,-346.964
1049.000,-305.934
1050.000,-306.771
1051.000,-292.936
1052.000,-292.772
1053.000,-278.851
1054.000,-289.832
1055.000,-303.555
1056.000,-291.374
1057.000,-279.832
1058.000,-306.898
1059.000,-310.067
1060.000,-282.247
1061.000,-297.895
1062.000,-322.439
1063.000,-318.992
1064.000,-313.102
1065.000,-303.099
1066.000,-329.482
1067.000,-297.298
1068.000,-307.198
1069.000,-330.156
1070.000,-313.036
1071.000,-321.161
1072.000,-315.230
1073.000,-322.152
1074.000,-291.376
1075.000,-288.323
1076.000,-286.115
1077.000,-301.252
1078.000,-273.788
1079.000,-288.998
1080.000,-303.339
1081.000,-303.789
1082.000,-312.821
1083.000,-305.961
1084.000,-319.135
1085.000,-314.017
1086.000,-290.149
1087.000,-304.765
1088.000,-319.465
1089.000,-291.878
1090.000,-292.003
1091.000,-306.537
1092.000,-272.228
1093.000,-271.496
1094.000,-282.241
1095.000,-289.773
1096.000,-284.921
1097.000,-306.314
1098.000,-304.538
1099.000,-313.070
1100.000,-296.018
1101.000,-301.806
1102.000,-314.122
1103.000,-292.853
1104.000,-294.390
1105.000,-317.813
1106.000,-295.402
1107.000,-355.552
1108.000,-316.131
1109.000,-320.281
1110.000,-306.508
1111.000,-296.559
1112.000,-318.481
1113.000,-256.405
1114.000,-308.738
1115.000,-317.494
1116.000,-302.647
1117.000,-301.332
1118.000,-290.892
1119.000,-290.429
1120.000,-323.402
1121.000,-287.053
1122.000,-328.523
1123.000,-314.024
1124.000,-292.876
1125.000,-295.211
1126.000,-282.517
1127.000,-263.228
1128.000,-322.161
1129.000,-334.043
1130.000,-289.162
1131.000,-297.499
1132.000,-289.968
1133.000,-298.139
1134.000,-303.440
1135.000,-284.786
1136.000,-289.854
1137.000,-293.313
1138.000,-279.053
1139.000,-284.247
1140.000,-280.739
1141.000,-275.439
1142.000,-295.383
1143.000,-291.561
1144.000,-336.759
1145.000,-306.931
1146.000,-311.906
1147.000,-313.134
1148.000,-284.658
1149.000,-295.727
1150.000,-334.108
1151.000,-307.724
1152.000,-312.161
1153.000,-305.312
1154.000,-297.076
1155.000,-284.124
1156.000,-301.283
1157.000,-298.293
1158.000,-297.447
1159.000,-327.315
1160.000,-316.194
1161.000,-306.467
1162.000,-300.646
1163.000,-326.877
1164.000,-280.432
1165.000,-294.141
1166.000,-298.450
1167.000,-290.082
1168.000,-336.565
1169.000,-310.423
1170.000,-300.650
1171.000,-328.042
1172.000,-308.132
1173.000,-300.563
1174.000,-326.225
1175.000,-295.353
1176.000,-321.473
1177.000,-297.325
1178.000,-305.161
1179.000,-307.759
1180.000,-285.608
1181.000,-301.672
1182.000,-313.391
1183.000,-281.023
1184.000,-292.309
1185.000,-301.094
1186.000,-296.209
1187.000,-337.079
1188.000,-292.299
1189.000,-290.509
1190.000,-316.284
1191.000,-319.550
1192.000,-321.988
1193.000,-292.122
1194.000,-286.293
1195.000,-284.218
1196.000,-293.530
1197.000,-298.462
1198.000,-319.544
1199.000,-271.970
1200.000,-326.292
1201.000,-299.640
1202.000,-300.056
1203.000,-318.674
1204.000,-303.244
1205.000,-333.088
1206.000,-283.166
1207.000,-282.753
1208.000,-323.386
1209.000,-293.658
1210.000,-328.944
1211.000,-312.730
1212.000,-310.294
1213.000,-309.773
1214.000,-295.627
1215.000,-303.723
1216.000,-320.125
1217.000,-284.601
1218.000,-319.704
1219.000,-331.917
1220.000,-322.132
1221.000,-298.147
1222.000,-318.374
1223.000,-311.539
1224.000,-306.053
1225.000,-303.591
1226.000,-298.190
1227.000,-281.416
1228.000,-316.085
1229.000,-289.482
1230.000,-300.180
1231.000,-316.523
1232.000,-334.974
1233.000,-290.987
1234.000,-274.235
1235.000,-308.625
1236.000,-321.488
1237.000,-308.550
1238.000,-295.739
1239.000,-297.472
1240.000,-303.373
1241.000,-313.285
1242.000,-299.344
1243.000,-285.426
1244.000,-310.948
1245.000,-291.574
1246.000,-291.723
1247.000,-289.612
1248.000,-306.036
1249.000,-307.175
1250.000,-323.470
1251.000,-281.936
1252.000,-302.862
1253.000,-322.188
1254.000,-328.930
1255.000,-310.906
1256.000,-328.190
1257.000,-282.936
1258.000,-292.113
1259.000,-321.513
1260.000,-338.794
1261.000,-306.960
1262.000,-285.177
1263.000,-265.422
1264.000,-283.667
1265.000,-301.045
1266.000,-324.412
1267.000,-283.537
1268.000,-327.175
1269.000,-305.989
1270.000,-327.302
1271.000,-329.131
1272.000,-306.920
1273.000,-313.438
1274.000,-311.771
1275.000,-315.120
1276.000,-288.954
1277.000,-294.549
1278.000,-332.946
1279.000,-274.424
1280.000,-307.087
1281.000,-315.476
1282.000,-298.155
1283.000,-308.085
1284.000,-286.512
1285.000,-301.161
1286.000,-294.775
1287.000,-293.295
1288.000,-301.176
1289.000,-335.916
1290.000,-317.920
1291.000,-279.862
1292.000,-312.759
1293.000,-329.703
1294.000,-298.558
1295.000,-298.894
1296.000,-309.381
1297.000,-336.288
1298.000,-277.816
1299.000,-306.118
1300.000,-289.863
1301.000,-261.523
1302.000,-288.697
1303.000,-304.968
1304.000,-294.110
1305.000,-297.090
1306.000,-313.762
1307.000,-313.959
1308.000,-310.411
1309.000,-316.360
1310.000,-281.723
1311.000,-286.319
1312.000,-291.970
1313.000,-321.588
1314.000,-293.276
1315.000,-299.981
1316.000,-311.851
1317.000,-322.174
1318.000,-300.383
1319.000,-313.964
1320.000,-288.544
1321.000,-294.804
1322.000,-326.027
1323.000,-305.322
1324.000,-333.273
1325.000,-316.467
1326.000,-293.764
1327.000,-314.667
1328.000,-305.043
1329.000,-337.456
1330.000,-302.762
1331.000,-307.675
1332.000,-291.524
1333.000,-290.256
1334.000,-305.195
1335.000,-286.984
1336.000,-285.071
1337.000,-277.545
1338.000,-320.301
1339.000,-267.774
1340.000,-270.264
1341.000,-293.508
1342.000,-323.588
1343.000,-285.454
1344.000,-311.884
1345.000,-301.047
1346.000,-312.519
1347.000,-325.480
1348.000,-295.975
1349.000,-289.548
1350.000,-328.660
1351.000,-305.546
1352.000,-337.602
1353.000,-319.401
1354.000,-312.498
1355.000,-284.396
1356.000,-299.711
1357.000,-285.151
1358.000,-295.917
1359.000,-276.869
1360.000,-289.915
1361.000,-286.566
1362.000,-295.040
1363.000,-314.569
1364.000,-300.324
1365.000,-318.920
1366.000,-307.969
1367.000,-315.029
1368.000,-317.785
