"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,1.00000,3.00000,0.00000,0.09671,0.09310,242.61655,267.86259,249.07989,0.09425,4211.00000,2415.00000,852.60000,241.95789,0.00000,1.00000,0.48627,15.00000
