"iter1",0.000,15.000
"iter2",0.000,13.000
"iter3",0.000,12.000
"iter4",0.000,12.000
"iter5",0.000,35.000
"iter6",0.000,47.000
"iter7",-235.452,68.000
"iter8",-234.173,66.000
"iter9",-234.173,67.000
"iter10",-234.173,69.000
"iter11",-234.173,67.000
"iter12",-234.149,68.000
"iter13",-234.149,70.000
"iter14",-234.149,68.000
"iter15",-234.149,66.000
"iter16",-234.149,69.000
"iter17",-234.149,68.000
"iter18",-234.149,66.000
"iter19",-233.696,67.000
"iter20",-233.696,66.000
"iter21",-233.696,68.000
"iter22",-232.497,67.000
"iter23",-232.497,68.000
"iter24",-232.497,68.000
"iter25",-232.497,70.000
"iter26",-232.497,67.000
"iter27",-232.497,69.000
"iter28",-232.497,68.000
"iter29",-232.497,68.000
"iter30",-232.497,67.000
