
Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:58:58 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:38 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:45 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:52 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:55 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 19:59:59 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:03 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:06 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:09 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:13 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:16 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:19 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:22 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:25 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:28 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:32 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:34 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:37 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:40 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:43 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:46 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:49 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:52 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:55 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:00:58 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:01:02 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:01:05 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:01:08 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:01:10 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:01:13 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:01:17 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 20:01:19 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 21:24:42 2022


Gurobi 7.0.2 (linux64) logging started Sun Jun 19 22:48:05 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 02:58:08 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:08:12 2022


Gurobi 7.0.2 (linux64) logging started Mon Jun 20 07:08:35 2022

