,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09586276293136967,0.1482406482912931,0.1517595031641097,0.10413708561322751,0.10413708561322754,0.15175950316410966,0.14824064829129313,0.09586276293136965
2014-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 06:00:00,0.30000048,0.0,0.0,0.0,0.0,0.0,36.87864847379761,36.87864847379761,36.87864847379761,36.87864847379761
2014-01-14 07:00:00,32.90000064,104.59090200000001,39.15201386566474,39.15201386566474,39.15201386566474,39.15201386566474,178.34819894759522,178.34819894759522,178.34819894759522,178.34819894759522
2014-01-14 08:00:00,183.89999939999998,444.34729404,346.1889618384971,346.1889618384971,346.1889618384971,346.1889618384971,554.9832394613928,554.9832394613928,554.9832394613928,554.9832394613928
2014-01-14 09:00:00,783.79999932,763.4312041200001,632.5534278513295,632.5534278513295,632.5534278513295,632.5534278513295,910.9457980151906,910.9457980151906,910.9457980151906,910.9457980151906
2014-01-14 10:00:00,1008.5000000399999,1024.66272636,861.0655060241619,861.0655060241619,861.0655060241619,861.0655060241619,1209.055968728988,1209.055968728988,1209.055968728988,1209.055968728988
2014-01-14 11:00:00,1143.0999996,1307.6460384,1111.7999780187856,1165.486422066973,1197.9187941074852,1237.183115700095,1390.1923481826468,1443.8787922308343,1476.3111642713461,1515.575485863956
2014-01-14 12:00:00,1211.1999993599998,1091.5320623999999,863.4371619734096,970.8100500697846,1035.6747941508086,1114.2034373360282,1072.2314395963053,1179.6043276926803,1244.4690717737042,1322.9977149589238
2014-01-14 13:00:00,1198.70000016,1290.9513817200002,1030.607641248034,1191.6669733925962,1288.9640895141322,1406.7570542919616,1169.8038263299645,1330.8631584745267,1428.1602745960627,1545.953239373892
2014-01-14 14:00:00,1113.29999976,1231.3707666,938.7781860826578,1153.5239622754075,1283.2534504374555,1440.3107368078947,1008.376278623623,1223.1220548163728,1352.8515429784206,1509.9088293488599
2014-01-14 15:00:00,963.1000002,1024.3548666,699.5134460372817,967.9456662782188,1130.1075264807787,1326.4291344438277,699.5134460372817,967.9456662782188,1130.1075264807787,1326.4291344438277
2014-01-14 16:00:00,740.49999972,777.43263156,517.5594951098253,732.3052713025752,862.0347594646231,1019.0920458350622,517.5594951098253,732.3052713025752,862.0347594646231,1019.0920458350622
2014-01-14 17:00:00,449.00000028,537.91485852,343.0100061823691,504.0693383269314,601.3664544484674,719.1594192262968,343.0100061823691,504.0693383269314,601.3664544484674,719.1594192262968
2014-01-14 18:00:00,152.1,330.72242268,200.78585445491274,308.15874255128756,373.0234866323116,451.5521298175312,200.78585445491274,308.15874255128756,373.0234866323116,451.5521298175312
2014-01-14 19:00:00,61.89999972,102.99902184000001,38.03073772745637,91.7171817756438,124.14955381615579,163.4138754087656,38.03073772745637,91.7171817756438,124.14955381615579,163.4138754087656
2014-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
