"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.03639,0.08028,243.25820,248.42580,0.02080,4257.00000,3116.00000,344.52000,239.38435
600.00000,0.01000,2.00000,2.00000,0.00000,0.03639,0.08028,243.25820,248.42580,0.02080,4257.00000,3008.00000,0.33670,239.38435
600.00000,0.01000,3.00000,2.00000,0.00000,0.03639,0.08028,243.25820,248.42580,0.02080,4257.00000,3016.00000,445.50000,239.38435
600.00000,0.01000,4.00000,2.00000,0.00000,0.03639,0.08028,243.25820,248.42580,0.02080,4257.00000,2943.00000,420.02143,239.38435
600.00000,0.01000,5.00000,2.00000,0.00000,0.03639,0.08028,243.25820,248.42580,0.02080,4257.00000,2561.00000,0.25253,239.38435
600.00000,0.01000,6.00000,3.00000,0.00000,0.02703,0.08028,243.25820,246.03489,0.01129,4257.00000,4498.00000,5.30660,239.38435
