Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.01,1.0,10.0,0.0,0.03856,0.07442,242.59375,248.98641,248.98641,0.02567,4236.0,1498.0,316.99602,239.38435,0.0,1.0,1.47602,2.0
600.0,0.01,2.0,10.0,0.0,0.03856,0.07442,242.59375,248.98641,248.98641,0.02567,4236.0,1422.0,200.0,239.38435,0.0,1.0,1.47602,2.0
600.0,0.01,3.0,10.0,0.0,0.03856,0.07442,242.59375,248.98641,248.98641,0.02567,4236.0,1230.0,427.14221,239.38435,0.0,1.0,1.47602,2.0
600.0,0.01,4.0,10.0,0.0,0.03856,0.07442,242.59375,248.98641,248.98641,0.02567,4236.0,1231.0,400.13808,239.38435,0.0,1.0,1.47602,2.0
600.0,0.01,5.0,10.0,0.0,0.03856,0.07442,242.59375,248.98641,248.98641,0.02567,4236.0,1482.0,0.0,239.38435,0.0,1.0,1.47602,2.0
600.0,0.01,6.0,7.0,0.0,0.03856,0.07442,242.59375,248.98641,248.98641,0.02567,4236.0,44328.0,0.42689,239.38435,0.0,1.0,1.47602,2.0
