"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,2.00000,0.00000,0.37498,0.49792,6932.13525,11377.66132,0.37498,4207.00000,2597.00000,844.19435,7111.21211
100.00000,0.07000,2.00000,3.00000,0.00000,0.49801,0.49792,6932.13525,14166.02988,0.49801,4207.00000,3243.00000,800.76597,7111.21211
100.00000,0.07000,3.00000,2.00000,0.00000,0.38870,0.49792,6932.13525,11632.88717,0.38870,4207.00000,2601.00000,882.06435,7111.21211
100.00000,0.07000,4.00000,2.00000,0.00000,0.38870,0.49792,6932.13525,11632.88717,0.38870,4207.00000,2586.00000,882.36461,7111.21211
100.00000,0.07000,5.00000,3.00000,0.00000,0.49623,0.49792,6932.13525,14116.02987,0.49623,4207.00000,3794.00000,800.22833,7111.21211
100.00000,0.07000,6.00000,2.00000,0.00000,0.41151,0.49792,6932.13525,12083.79058,0.41151,4207.00000,2583.00000,0.00000,7111.21211
