Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.07,1.0,10.0,0.0,0.07087,0.00835,283.47057,304.59146,0.06934,560.0,348.0,20.21128,283.00411
100.0,0.07,2.0,10.0,0.0,0.06784,0.00835,283.47057,303.60122,0.06631,560.0,637.0,4.30108,283.00411
100.0,0.07,3.0,10.0,0.0,0.07087,0.00835,283.47057,304.59146,0.06934,560.0,303.0,69.14386,283.00411
100.0,0.07,4.0,10.0,0.0,0.07087,0.00835,283.47057,304.59146,0.06934,560.0,319.0,67.6643,283.00411
100.0,0.07,5.0,10.0,0.0,0.04449,0.00835,283.47057,296.18187,0.04292,560.0,672.0,1.08423,283.00411
100.0,0.07,6.0,10.0,0.0,0.04408,0.00835,283.47057,296.0552,0.04251,560.0,1539.0,1.95581,283.00411
