"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.00953,0.00000,276.42693,277.23661,0.00292,198.00000,736.00000,56.49285,274.59463
100.00000,0.01000,2.00000,10.00000,0.00000,0.01276,0.00000,276.42693,278.14416,0.00617,198.00000,1259.00000,0.00000,274.59463
100.00000,0.01000,3.00000,10.00000,0.00000,0.01010,0.00000,276.42693,277.39661,0.00350,198.00000,995.00000,59.48322,274.59463
100.00000,0.01000,4.00000,10.00000,0.00000,0.01010,0.00000,276.42693,277.39661,0.00350,198.00000,1129.00000,57.00688,274.59463
100.00000,0.01000,5.00000,10.00000,0.00000,0.01007,0.00000,276.42693,277.38658,0.00346,198.00000,976.00000,1.95647,274.59463
100.00000,0.01000,6.00000,10.00000,0.00000,0.00801,0.00000,276.42693,276.81259,0.00139,198.00000,1584.00000,2.39693,274.59463
