"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,2.00000,0.00000,0.33891,0.50119,5986.61850,9526.73669,0.33891,4208.00000,4228.00000,848.26183,6298.05037
100.00000,0.05000,2.00000,2.00000,0.00000,0.37354,0.50119,5986.61850,10053.32390,0.37354,4208.00000,4218.00000,800.27236,6298.05037
100.00000,0.05000,3.00000,2.00000,0.00000,0.35117,0.50119,5986.61850,9706.78536,0.35117,4208.00000,4225.00000,887.31183,6298.05037
100.00000,0.05000,4.00000,2.00000,0.00000,0.35117,0.50119,5986.61850,9706.78536,0.35117,4208.00000,4223.00000,887.52630,6298.05037
100.00000,0.05000,5.00000,2.00000,0.00000,0.36724,0.50119,5986.61850,9953.32390,0.36724,4208.00000,4226.00000,800.79867,6298.05037
100.00000,0.05000,6.00000,2.00000,0.00000,0.34948,0.50119,5986.61850,9681.59992,0.34948,4208.00000,4219.00000,0.00000,6298.05037
