"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.36895,0.71591,3274.68793,7297.47793,0.36895,4250.00000,4325.00000,460.76083,4605.08430
600.00000,0.03000,2.00000,2.00000,0.00000,0.35117,0.71591,3274.68793,7097.47793,0.35117,4250.00000,4323.00000,134.32812,4605.08430
600.00000,0.03000,3.00000,2.00000,0.00000,0.36895,0.71591,3274.68793,7297.47793,0.36895,4250.00000,4339.00000,702.14083,4605.08430
600.00000,0.03000,4.00000,2.00000,0.00000,0.36895,0.71591,3274.68793,7297.47793,0.36895,4250.00000,4332.00000,702.91291,4605.08430
600.00000,0.03000,5.00000,2.00000,0.00000,0.34189,0.71591,3274.68793,6997.47793,0.34189,4250.00000,4299.00000,134.41403,4605.08430
600.00000,0.03000,6.00000,2.00000,0.00000,0.22826,0.71591,3274.68793,5967.13126,0.22826,4250.00000,4255.00000,0.00000,4605.08430
