"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,2.00000,0.00000,0.60416,0.65306,5140.93833,12987.47920,0.60416,4278.00000,4318.00000,431.18704,5140.93833
600.00000,0.07000,2.00000,2.00000,0.00000,0.59797,0.65306,5140.93833,12787.47920,0.59797,4278.00000,4317.00000,132.62389,5140.93833
600.00000,0.07000,3.00000,2.00000,0.00000,0.60416,0.65306,5140.93833,12987.47920,0.60416,4278.00000,4331.00000,658.40704,5140.93833
600.00000,0.07000,4.00000,2.00000,0.00000,0.60416,0.65306,5140.93833,12987.47920,0.60416,4278.00000,4332.00000,660.20856,5140.93833
600.00000,0.07000,5.00000,2.00000,0.00000,0.59480,0.65306,5140.93833,12687.47920,0.59480,4278.00000,4313.00000,132.71350,5140.93833
600.00000,0.07000,6.00000,2.00000,0.00000,0.45083,0.65306,5140.93833,9361.31867,0.45083,4278.00000,4305.00000,0.00000,5140.93833
